source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
de2570ec-dc11-494e-83af-cb8a9e2b3946,mavoix13 weed shop,Nan,,096 993 7866,https://www.facebook.com/mavoix13,,8,7,high,,,4.9,,,,https://maps.google.com/?cid=6166655414247279118&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJxYYZHTCPJzERDspySm1clFU,,https://weed.th/shop/de2570ec-dc11-494e-83af-cb8a9e2b3946/nan/mavoix13-weed-shop,,,weed_th,2026-05-24T04:15:02.667Z,"ดู่ใต้ Tambon Nai Wiang, เมือง Chang Wat Nan 55000, Thailand",28
521b7b84-24d0-4788-8025-59052e6c7adb,bongkok cannabis farm and dispensary,Nan,,095 670 6540,https://www.facebook.com/share/JHQ2mScNgzx9iZke/?mibextid=qi2Omg,,8,7,high,,Monday: 9:00 AM – 12:00 AM | Tuesday: 9:00 AM – 12:00 AM | Wednesday: 9:00 AM – 12:00 AM | Thursday: 9:00 AM – 12:00 AM | Friday: 9:00 AM – 12:00 AM | Saturday: 9:00 AM – 12:00 AM | Sunday: 9:00 AM – 12:00 AM,5,,,,https://maps.google.com/?cid=4242973899238527748&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJHcSdiSbhJzERBNNd90cS4jo,,https://weed.th/shop/521b7b84-24d0-4788-8025-59052e6c7adb/nan/bongkok-cannabis-farm-and-dispensary,,,weed_th,2026-05-24T04:36:12.401Z,"86 Tambon Sathan, Amphoe Pua, Chang Wat Nan 55120, Thailand",17
f4e0572c-cd38-4b6b-81da-552d80c37b92,nan zone thc,Nan,,093 648 0477,https://www.facebook.com/NANZONETHC?mibextid=LQQJ4d,,8,7,high,,Monday: 8:30 AM – 11:00 PM | Tuesday: 8:30 AM – 11:00 PM | Wednesday: 8:30 AM – 11:00 PM | Thursday: 8:30 AM – 11:00 PM | Friday: 8:30 AM – 11:00 PM | Saturday: 8:30 AM – 11:00 PM | Sunday: 8:30 AM – 11:00 PM,4.6,,,,https://maps.google.com/?cid=8284974921139898687&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJLQKBD6eNJzERP0mQi8sk-nI,,https://weed.th/shop/f4e0572c-cd38-4b6b-81da-552d80c37b92/nan/nan-zone-thc,,,weed_th,2026-05-24T04:32:07.423Z,"224 Thanon Mahayot, Tambon Nai Wiang, Amphoe Mueang Nan, Chang Wat Nan 55000, Thailand",9
74ccec1f-bc19-4d9c-9ae1-5f58cdddd6a5,heaven doors cannabis 777,Nan,,095 803 4803,https://www.facebook.com/share/1Aqo5Q82tx/?mibextid=wwXIfr,,8,7,high,,Monday: 11:00 AM – 12:00 AM | Tuesday: 11:00 AM – 12:00 AM | Wednesday: 11:00 AM – 12:00 AM | Thursday: 11:00 AM – 12:00 AM | Friday: 11:00 AM – 12:00 AM | Saturday: 11:00 AM – 12:00 AM | Sunday: 11:00 AM – 12:00 AM,4.9,,,,https://maps.google.com/?cid=8133026991290968789&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJnWZcpizhJzER1eqPPPVQ3nA,,https://weed.th/shop/74ccec1f-bc19-4d9c-9ae1-5f58cdddd6a5/nan/heaven-doors-cannabis-777,,,weed_th,2026-05-24T04:27:33.616Z,"133/2 บ้านสวนดอก ม.6 ต.วรนคร อ.ปัว จ.น่าน 55120 Tambon Wora Nakhon, Amphoe Pua, Chang Wat Nan 55120, Thailand",16
f12e12cd-10ae-46a5-a55f-c678a20bd202,สบายดีบ่อว้า รีสอร์ท,Nan,,096 290 6923,https://www.facebook.com/share/1LZZtfirNb/,,8,7,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,4.8,,,,https://maps.google.com/?cid=13153817660894792663&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJzZlyM2u9JzER18vkfXi_i7Y,,https://weed.th/shop/f12e12cd-10ae-46a5-a55f-c678a20bd202/nan/%E0%B8%AA%E0%B8%9A%E0%B8%B2%E0%B8%A2%E0%B8%94%E0%B8%B5%E0%B8%9A%E0%B9%88%E0%B8%AD%E0%B8%A7%E0%B9%89%E0%B8%B2-%E0%B8%A3%E0%B8%B5%E0%B8%AA%E0%B8%AD%E0%B8%A3%E0%B9%8C%E0%B8%97,,,weed_th,2026-05-24T04:19:11.622Z,"103 หมู่ 4 หมอเมือง Tambon Nong Daeng, Amphoe Mae Charim, Chang Wat Nan 55170, Thailand",76
565ee066-99bd-4eb3-92e6-80d301f07835,kiekie fram,Nan,,094 929 5191,http://www.facebook.com/forestforest.nan,,8,7,high,,,5,,,,https://maps.google.com/?cid=5607798369609717890&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJf_-rdfbDJzERghia4Ofm0k0,,https://weed.th/shop/565ee066-99bd-4eb3-92e6-80d301f07835/nan/kiekie-fram,,,weed_th,2026-05-03T23:02:01.791Z,"15, Baan Lak Lai, Tambon Uan, Amphoe Pua, Chang Wat Nan 55120, Thailand",25
1a90f831-b42f-41e3-9d22-42f2acccc6e5,cannabis shop nan ร้านกัญชา ฟาร์ม,Nan,,092 325 2042,https://www.instagram.com/466co2organic?igsh=ZmttOWVhdXR3OG9p&utm_source=qr,,8,7,high,,Monday: Closed | Tuesday: 10:00 AM – 10:20 PM | Wednesday: 10:00 AM – 10:20 PM | Thursday: 10:00 AM – 10:20 PM | Friday: 10:00 AM – 10:20 PM | Saturday: 10:00 AM – 10:20 PM | Sunday: 10:00 AM – 10:20 PM,5,,,,https://maps.google.com/?cid=2729190565097768773&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJT0VNI5-NJzERRQcA7VsI4CU,,https://weed.th/shop/1a90f831-b42f-41e3-9d22-42f2acccc6e5/nan/cannabis-shop-nan-%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-%E0%B8%9F%E0%B8%B2%E0%B8%A3%E0%B9%8C%E0%B8%A1,,,weed_th,2026-05-03T23:02:01.791Z,"2 10 Worawichai, Tambon Nai Wiang, เมือง Chang Wat Nan 55000, Thailand",9
1a5b5554-1a10-40c5-831c-e20937916611,ร้านกัญชาน่าน siam yerm dispensary สยามเยิ้ม ดิสเพนเซอรี่ สี่แยกปั้มป์เชลล์ น่าน,Nan,,095 676 0863,https://www.facebook.com/profile.php?id=100084325683669,,8,7,high,,Monday: 8:30 AM – 11:30 PM | Tuesday: 8:30 AM – 11:30 PM | Wednesday: 8:30 AM – 11:30 PM | Thursday: 8:30 AM – 11:30 PM | Friday: 8:30 AM – 11:30 PM | Saturday: 8:30 AM – 11:30 PM | Sunday: 8:30 AM – 11:30 PM,4.8,,,,https://maps.google.com/?cid=8173038283980388918&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ_8gvPGGNJzERNrpRRAR3bHE,,https://weed.th/shop/1a5b5554-1a10-40c5-831c-e20937916611/nan/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%99%E0%B9%88%E0%B8%B2%E0%B8%99-siam-yerm-dispensary-%E0%B8%AA%E0%B8%A2%E0%B8%B2%E0%B8%A1%E0%B9%80%E0%B8%A2%E0%B8%B4%E0%B9%89%E0%B8%A1-%E0%B8%94%E0%B8%B4%E0%B8%AA%E0%B9%80%E0%B8%9E%E0%B8%99%E0%B9%80%E0%B8%8B%E0%B8%AD%E0%B8%A3%E0%B8%B5%E0%B9%88-%E0%B8%AA%E0%B8%B5%E0%B9%88%E0%B9%81%E0%B8%A2%E0%B8%81%E0%B8%9B%E0%B8%B1%E0%B9%89%E0%B8%A1%E0%B8%9B%E0%B9%8C%E0%B9%80%E0%B8%8A%E0%B8%A5%E0%B8%A5%E0%B9%8C-%E0%B8%99%E0%B9%88%E0%B8%B2%E0%B8%99,,,weed_th,2026-05-24T04:13:45.716Z,"29 ถนน มหาวงค์ ต่อ.ในเวียง อ.เมืองน่าน อ.เมือง Tambon Pha Sing, เมือง Chang Wat Nan 55000, Thailand",13
45bcf898-8c8a-45d6-bb0c-86c4aa911373,cannabis shop nan,Nan,,092 325 2042,https://www.instagram.com/466co2organic?igsh=ZmttOWVhdXR3OG9p&utm_source=qr,,8,7,high,,Monday: Closed | Tuesday: 10:00 AM – 10:20 PM | Wednesday: 10:00 AM – 10:20 PM | Thursday: 10:00 AM – 10:20 PM | Friday: 10:00 AM – 10:20 PM | Saturday: 10:00 AM – 10:20 PM | Sunday: 10:00 AM – 10:20 PM,5,,,,https://maps.google.com/?cid=2729190565097768773&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJT0VNI5-NJzERRQcA7VsI4CU,,https://weed.th/shop/45bcf898-8c8a-45d6-bb0c-86c4aa911373/nan/cannabis-shop-nan,,,weed_th,2026-05-24T04:37:13.351Z,"2 10 Worawichai, Tambon Nai Wiang, เมือง Chang Wat Nan 55000, Thailand",9
6e5dbc38-59c3-429f-8e1c-5b25bfac1512,กัญชา cannabis zone nan,Nan,,093 648 0477,https://www.facebook.com/NANZONETHC?mibextid=LQQJ4d,,8,7,high,,Monday: 8:30 AM – 11:00 PM | Tuesday: 8:30 AM – 11:00 PM | Wednesday: 8:30 AM – 11:00 PM | Thursday: 8:30 AM – 11:00 PM | Friday: 8:30 AM – 11:00 PM | Saturday: 8:30 AM – 11:00 PM | Sunday: 8:30 AM – 11:00 PM,4.6,,,,https://maps.google.com/?cid=8284974921139898687&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJLQKBD6eNJzERP0mQi8sk-nI,,https://weed.th/shop/6e5dbc38-59c3-429f-8e1c-5b25bfac1512/nan/%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-cannabis-zone-nan,,,weed_th,2026-05-03T23:02:01.791Z,"224 Thanon Mahayot, Tambon Nai Wiang, Amphoe Mueang Nan, Chang Wat Nan 55000, Thailand",9
