source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
8dfe4322-65d5-4b9a-a240-4bd46aed9fc8,young weed 420,Uthai Thani,,062 798 7997,,,4,4,high,,,5,,,,https://maps.google.com/?cid=17076565402761773429&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJQ1mW2xJD4TARdUFXH8Il_Ow,,https://weed.th/shop/8dfe4322-65d5-4b9a-a240-4bd46aed9fc8/uthai-thani/young-weed-420,,,weed_th,2026-05-24T04:16:39.620Z,"303 Tambon Ban Rai, Amphoe Ban Rai, Chang Wat Uthai Thani 61140, Thailand",7
b7ea7132-7a6f-49f7-b543-a0aa65cd804c,youngweed420banrai cannabis store ร้านขายกัญชา,Uthai Thani,,062 798 7997,,,4,4,high,,,5,,,,https://maps.google.com/?cid=17076565402761773429&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJQ1mW2xJD4TARdUFXH8Il_Ow,,https://weed.th/shop/b7ea7132-7a6f-49f7-b543-a0aa65cd804c/uthai-thani/youngweed420banrai-cannabis-store-%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%82%E0%B8%B2%E0%B8%A2%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2,,,weed_th,2026-05-03T23:02:01.791Z,"303 Tambon Ban Rai, Amphoe Ban Rai, Chang Wat Uthai Thani 61140, Thailand",7
e40a8127-ff96-4245-a7f8-c82c87914145,earth cannabis,Uthai Thani,,062 798 7997,,,4,4,high,,,5,,,,https://maps.google.com/?cid=17076565402761773429&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJQ1mW2xJD4TARdUFXH8Il_Ow,,https://weed.th/shop/e40a8127-ff96-4245-a7f8-c82c87914145/uthai-thani/earth-cannabis,,,weed_th,2026-05-03T23:02:01.791Z,"303 Tambon Ban Rai, Amphoe Ban Rai, Chang Wat Uthai Thani 61140, Thailand",7
a8c2eca9-49b9-49fc-bb17-55e0df0a0b10,ใบดี ยีทุกวัน ยันทุกที่ outdoor cannabis uthaithani,Uthai Thani,,083 516 7969,,,4,4,high,,,4.5,,,,https://maps.google.com/?cid=16703240883159566106&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJO1IX_BWv4TARGgeC7hXVzec,,https://weed.th/shop/a8c2eca9-49b9-49fc-bb17-55e0df0a0b10/uthai-thani/%E0%B9%83%E0%B8%9A%E0%B8%94%E0%B8%B5-%E0%B8%A2%E0%B8%B5%E0%B8%97%E0%B8%B8%E0%B8%81%E0%B8%A7%E0%B8%B1%E0%B8%99-%E0%B8%A2%E0%B8%B1%E0%B8%99%E0%B8%97%E0%B8%B8%E0%B8%81%E0%B8%97%E0%B8%B5%E0%B9%88-outdoor-cannabis-uthaithani,,,weed_th,2026-05-24T04:13:40.773Z,"49 2 Maha Rat Alley, Tambon Uthai Mai, เมืองอุทัย Chang Wat Uthai Thani 61000, Thailand",8
89a98c85-2186-4f8f-9fbd-9fc051083843,กัญละเอก 1,Uthai Thani,,062 798 7997,,,4,4,high,,,5,,,,https://maps.google.com/?cid=17076565402761773429&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJQ1mW2xJD4TARdUFXH8Il_Ow,,https://weed.th/shop/89a98c85-2186-4f8f-9fbd-9fc051083843/uthai-thani/%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%A5%E0%B8%B0%E0%B9%80%E0%B8%AD%E0%B8%81-1,,,weed_th,2026-05-03T23:02:01.791Z,"303 Tambon Ban Rai, Amphoe Ban Rai, Chang Wat Uthai Thani 61140, Thailand",7
e50de3b1-b4e9-433b-bad5-61c1aed83ac5,ฟาร์ม,Uthai Thani,,094 564 9593,,,4,4,high,,Monday: 9:00 AM – 5:00 PM | Tuesday: 9:00 AM – 5:00 PM | Wednesday: 9:00 AM – 5:00 PM | Thursday: 9:00 AM – 5:00 PM | Friday: 9:00 AM – 5:00 PM | Saturday: 9:00 AM – 5:00 PM | Sunday: 9:00 AM – 5:00 PM,4.5,,,,https://maps.google.com/?cid=9394349694531085605&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJdVqRJj8b4TARJSVTFkZvX4I,,https://weed.th/shop/e50de3b1-b4e9-433b-bad5-61c1aed83ac5/uthai-thani/%E0%B8%9F%E0%B8%B2%E0%B8%A3%E0%B9%8C%E0%B8%A1,,,weed_th,2026-05-24T04:38:09.572Z,"90 ถนน หนองฉาง-ลานสัก, Tambon Lan Sak, Amphoe Nong Chang, Chang Wat Uthai Thani 61110, Thailand",8
a782b6c1-b11f-40fc-9bac-540e42f458c0,peace weed cannabis shop,Uthai Thani,,098 833 6199,,,4,4,high,,,5,,,,https://maps.google.com/?cid=7109732528804775017&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ5-BYnQGv4TARacRy4xDYqmI,,https://weed.th/shop/a782b6c1-b11f-40fc-9bac-540e42f458c0/uthai-thani/peace-weed-cannabis-shop,,,weed_th,2026-05-03T23:02:01.791Z,"4 3 Si Nam Suem, Tambon Uthai Mai, เมือง Chang Wat Uthai Thani 61000, Thailand",7
f06f5d97-3ffa-48f6-a89a-f762908631ba,ร้าน shop กัญ,Uthai Thani,,061 341 2511,,,4,4,high,,,5,,,,https://maps.google.com/?cid=948480365418657194&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJaVN_XU6v4TARqjU2-d2tKQ0,,https://weed.th/shop/f06f5d97-3ffa-48f6-a89a-f762908631ba/uthai-thani/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99-shop-%E0%B8%81%E0%B8%B1%E0%B8%8D,,,weed_th,2026-05-03T23:02:01.791Z,"215/9 ซอย นาทอง Wong Sarot, Tambon Uthai Mai, เมือง Chang Wat Uthai Thani 61000, Thailand",2
6fb9c643-e71f-4ee1-bc3a-715502f20ba6,farm 420,Uthai Thani,,081 079 6901,,,4,4,high,,,5,,,,https://maps.google.com/?cid=3697972366454470039&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJvdReVRKr4TARl7W6S0bWUTM,,https://weed.th/shop/6fb9c643-e71f-4ee1-bc3a-715502f20ba6/uthai-thani/farm-420,,,weed_th,2026-05-24T04:15:50.149Z,"30 ม.1 หนองหญ้าปล้อง ทัพทัน ทันทัน Tambon Nong Ya Plong, หนองหญ้าปล้อง Chang Wat Uthai Thani 61120, Thailand",1
604f9e92-4a27-44a2-844c-046b7853a570,โรงกัญชาฟ้าใสบ้านสระ,Uthai Thani,,063 104 5069,,,4,4,high,,Monday: 8:30 AM – 4:30 PM | Tuesday: 8:30 AM – 4:30 PM | Wednesday: 8:30 AM – 4:30 PM | Thursday: 8:30 AM – 4:30 PM | Friday: 8:30 AM – 4:30 PM | Saturday: 8:30 AM – 4:30 PM | Sunday: 8:30 AM – 4:30 PM,,,,,https://maps.google.com/?cid=1845160421055628762&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJtZkaD4ND4TAR2oWheqBTmxk,,https://weed.th/shop/604f9e92-4a27-44a2-844c-046b7853a570/uthai-thani/%E0%B9%82%E0%B8%A3%E0%B8%87%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%9F%E0%B9%89%E0%B8%B2%E0%B9%83%E0%B8%AA%E0%B8%9A%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%AA%E0%B8%A3%E0%B8%B0,,,weed_th,2026-05-03T23:02:01.791Z,"58 หมู่5 บ้านสระ Tambon Huai Haeng, Amphoe Ban Rai, Chang Wat Uthai Thani 61140, Thailand",
989249f1-8cd4-4ff6-903d-d2ca757ad2be,pot and pan uthai,Uthai Thani,,063 990 4770,,,4,4,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=12023493191807868049&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJg8SVn_Wn4TARkRwJ0VoH3KY,,https://weed.th/shop/989249f1-8cd4-4ff6-903d-d2ca757ad2be/uthai-thani/pot-and-pan-uthai,,,weed_th,2026-05-24T04:14:19.409Z,"Nong Kluai, Amphoe Nong Khayang, Chang Wat Uthai Thani 61130, Thailand",1
1b563fdc-9cf5-4ce7-abe5-36193dce0e4f,chillguncharee420 ชิวกัญชารี420,Uthai Thani,,080 106 2019,,,4,4,high,,,5,,,,https://maps.google.com/?cid=3945643361016151107&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJj-BrOdyv4TARQ_y-X7u9wTY,,https://weed.th/shop/1b563fdc-9cf5-4ce7-abe5-36193dce0e4f/uthai-thani/chillguncharee420-%E0%B8%8A%E0%B8%B4%E0%B8%A7%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%A3%E0%B8%B5420,,,weed_th,2026-05-24T04:13:30.884Z,"301 7 Tha Chang Rd, Tambon Uthai Mai, เมือง Chang Wat Uthai Thani 61000, Thailand",2
577487ab-641a-4c4c-afd2-633a28413b5c,ร้านเสื้อผ้า,Uthai Thani,,056 042 722,,,4,4,high,,Monday: 8:00 AM – 9:00 PM | Tuesday: 8:00 AM – 9:00 PM | Wednesday: 8:00 AM – 9:00 PM | Thursday: 8:00 AM – 9:00 PM | Friday: 8:00 AM – 9:00 PM | Saturday: 8:00 AM – 10:00 PM | Sunday: 8:00 AM – 10:00 PM,5,,,,https://maps.google.com/?cid=6057413916719109049&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ18dzxbuv4TARudOMG91BEFQ,,https://weed.th/shop/577487ab-641a-4c4c-afd2-633a28413b5c/uthai-thani/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B9%80%E0%B8%AA%E0%B8%B7%E0%B9%89%E0%B8%AD%E0%B8%9C%E0%B9%89%E0%B8%B2,,,weed_th,2026-05-03T23:02:01.791Z,"92GF+572, Uthai Mai, Mueang Uthai Thani District, Uthai Thani 61000, Thailand",3
a8bff1ae-6840-409c-aee2-16c8ea6fee31,420 forest park,Uthai Thani,,,,,2,2,high,,,5,,,,https://maps.google.com/?cid=620363719131089087&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJsYFVpp1D4TARv0hZBoT5mwg,,https://weed.th/shop/a8bff1ae-6840-409c-aee2-16c8ea6fee31/uthai-thani/420-forest-park,,,weed_th,2026-05-24T04:31:58.116Z,"409 3282, Tambon Ban Rai, Amphoe Ban Rai, Chang Wat Uthai Thani 61140, Thailand",2
1e9a9acf-f667-404e-8722-cf1cafbb66e1,วิสาหกิจชุมชนคนหนามเข้ อุทัยธานี,Uthai Thani,,,,,2,2,high,,,,,,,https://maps.google.com/?cid=4261641375541488200&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ-evRz25D4TARSOpBfUBkJDs,,https://weed.th/shop/1e9a9acf-f667-404e-8722-cf1cafbb66e1/uthai-thani/%E0%B8%A7%E0%B8%B4%E0%B8%AA%E0%B8%B2%E0%B8%AB%E0%B8%81%E0%B8%B4%E0%B8%88%E0%B8%8A%E0%B8%B8%E0%B8%A1%E0%B8%8A%E0%B8%99%E0%B8%84%E0%B8%99%E0%B8%AB%E0%B8%99%E0%B8%B2%E0%B8%A1%E0%B9%80%E0%B8%82%E0%B9%89-%E0%B8%AD%E0%B8%B8%E0%B8%97%E0%B8%B1%E0%B8%A2%E0%B8%98%E0%B8%B2%E0%B8%99%E0%B8%B5,,,weed_th,2026-05-03T23:02:01.791Z,"3FCG+F3X, 3011, Tambon Ban Rai, Amphoe Ban Rai, Chang Wat Uthai Thani 61140, Thailand",
e7d51399-5d95-4c38-8c12-3113d72682db,กัญเจี๊ยบใบกระท่อม,Uthai Thani,,,,,0,0,no_result,,,,,,,,,,,,,https://weed.th/shop/e7d51399-5d95-4c38-8c12-3113d72682db/uthai-thani/%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B9%80%E0%B8%88%E0%B8%B5%E0%B9%8A%E0%B8%A2%E0%B8%9A%E0%B9%83%E0%B8%9A%E0%B8%81%E0%B8%A3%E0%B8%B0%E0%B8%97%E0%B9%88%E0%B8%AD%E0%B8%A1,,,weed_th,2026-05-24T04:32:30.761Z,,
5c02ed0e-7f89-45e5-8e49-e8c705e8e8d8,cannabis people 420,Uthai Thani,,,,,0,0,no_result,,,,,,,,,,,,,https://weed.th/shop/5c02ed0e-7f89-45e5-8e49-e8c705e8e8d8/uthai-thani/cannabis-people-420,,,weed_th,2026-05-24T04:14:25.403Z,,
840a8213-e393-44c6-8dcd-73a55d4a95ad,เฮียสองสายเขียวtop up,Uthai Thani,,,,,0,0,no_result,,,,,,,,,,,,,https://weed.th/shop/840a8213-e393-44c6-8dcd-73a55d4a95ad/uthai-thani/%E0%B9%80%E0%B8%AE%E0%B8%B5%E0%B8%A2%E0%B8%AA%E0%B8%AD%E0%B8%87%E0%B8%AA%E0%B8%B2%E0%B8%A2%E0%B9%80%E0%B8%82%E0%B8%B5%E0%B8%A2%E0%B8%A7top-up,,,weed_th,2026-05-03T23:02:01.791Z,,
