source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
a8e59436-36a9-4da4-8b49-07f428604fb3,เกียรติกัญ 420 บุญเติมสายเขียวฟาร์มละว้า,Suphan Buri,,092 746 2967,,,4,4,high,,Monday: 4:00 – 10:00 PM | Tuesday: 4:00 – 10:00 PM | Wednesday: 4:00 – 10:00 PM | Thursday: 4:00 – 10:00 PM | Friday: 4:00 – 10:00 PM | Saturday: 4:00 – 10:00 PM | Sunday: 4:00 – 10:00 PM,5,,,,https://maps.google.com/?cid=2948556190455391261&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ_8afl91Z4TARHWRfrDtg6yg,,https://weed.th/shop/a8e59436-36a9-4da4-8b49-07f428604fb3/suphan-buri/%E0%B9%80%E0%B8%81%E0%B8%B5%E0%B8%A2%E0%B8%A3%E0%B8%95%E0%B8%B4%E0%B8%81%E0%B8%B1%E0%B8%8D-420-%E0%B8%9A%E0%B8%B8%E0%B8%8D%E0%B9%80%E0%B8%95%E0%B8%B4%E0%B8%A1%E0%B8%AA%E0%B8%B2%E0%B8%A2%E0%B9%80%E0%B8%82%E0%B8%B5%E0%B8%A2%E0%B8%A7%E0%B8%9F%E0%B8%B2%E0%B8%A3%E0%B9%8C%E0%B8%A1%E0%B8%A5%E0%B8%B0%E0%B8%A7%E0%B9%89%E0%B8%B2,,,weed_th,2026-05-24T04:29:37.549Z,"V95X+6CW, Wang Yao, Dan Chang District, Suphan Buri 72180, Thailand",1
b5bfb0b1-fd20-4087-8809-c85805ed39ad,ร้านเข้าตรอก cannabis cafe,Suphan Buri,,081 562 6482,,,4,4,high,,Monday: 9:00 AM – 7:00 PM | Tuesday: 9:00 AM – 7:00 PM | Wednesday: 9:00 AM – 7:00 PM | Thursday: 9:00 AM – 7:00 PM | Friday: 9:00 AM – 7:00 PM | Saturday: 9:00 AM – 7:00 PM | Sunday: 9:00 AM – 7:00 PM,5,,,,https://maps.google.com/?cid=5591878781070189838&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJZyN88b854jARDqW71B9Ymk0,,https://weed.th/shop/b5bfb0b1-fd20-4087-8809-c85805ed39ad/suphan-buri/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B9%80%E0%B8%82%E0%B9%89%E0%B8%B2%E0%B8%95%E0%B8%A3%E0%B8%AD%E0%B8%81-cannabis-cafe,,,weed_th,2026-05-03T23:02:01.791Z,"209 Malaiman Rd, Tambon Rua Yai, เมือง, Chang Wat Suphan Buri 72000, Thailand",7
f85e3b2d-6ac5-475b-82f9-7d5b29f19b94,บุญเติมสายเขียว shop ganja 2,Suphan Buri,,092 746 2967,,,4,4,high,,Monday: 10:00 AM – 8:00 PM | Tuesday: 10:00 AM – 8:00 PM | Wednesday: 10:00 AM – 8:00 PM | Thursday: 10:00 AM – 8:00 PM | Friday: 10:00 AM – 8:00 PM | Saturday: Closed | Sunday: Closed,,,,,https://maps.google.com/?cid=16271347508533004618&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ9wA8sY1Z4TARSgkMh1lwz-E,,https://weed.th/shop/f85e3b2d-6ac5-475b-82f9-7d5b29f19b94/suphan-buri/%E0%B8%9A%E0%B8%B8%E0%B8%8D%E0%B9%80%E0%B8%95%E0%B8%B4%E0%B8%A1%E0%B8%AA%E0%B8%B2%E0%B8%A2%E0%B9%80%E0%B8%82%E0%B8%B5%E0%B8%A2%E0%B8%A7-shop-ganja-2,,,weed_th,2026-05-03T23:02:01.791Z,"V95X+6CW, Wang Yao, Dan Chang District, Suphan Buri 72180, Thailand",
4932c744-5b42-4788-b1b2-6a5fe3057c98,emergency two,Suphan Buri,,096 012 2352,,,4,4,high,,Monday: 10:00 AM – 11:00 PM | Tuesday: 10:00 AM – 11:00 PM | Wednesday: 10:00 AM – 11:00 PM | Thursday: 10:00 AM – 11:00 PM | Friday: 10:00 AM – 11:00 PM | Saturday: 10:00 AM – 11:00 PM | Sunday: 10:00 AM – 11:00 PM,5,,,,https://maps.google.com/?cid=3942623053198978219&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJeY6_KwA74jARq-wwKccCtzY,,https://weed.th/shop/4932c744-5b42-4788-b1b2-6a5fe3057c98/suphan-buri/emergency-two,,,weed_th,2026-05-24T04:17:58.674Z,"410/14 ต Tambon Si Prachan, Amphoe Si Prachan, Chang Wat Suphan Buri 72140, Thailand",3
e14234f1-2861-41be-9c36-bd93361edeae,ร้านเข้าตรอก แคนนาบิซ คาเฟ่ cannabis cafe food and thai massage,Suphan Buri,,081 562 6482,,,4,4,high,,Monday: 9:00 AM – 7:00 PM | Tuesday: 9:00 AM – 7:00 PM | Wednesday: 9:00 AM – 7:00 PM | Thursday: 9:00 AM – 7:00 PM | Friday: 9:00 AM – 7:00 PM | Saturday: 9:00 AM – 7:00 PM | Sunday: 9:00 AM – 7:00 PM,5,,,,https://maps.google.com/?cid=5591878781070189838&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJZyN88b854jARDqW71B9Ymk0,,https://weed.th/shop/e14234f1-2861-41be-9c36-bd93361edeae/suphan-buri/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B9%80%E0%B8%82%E0%B9%89%E0%B8%B2%E0%B8%95%E0%B8%A3%E0%B8%AD%E0%B8%81-%E0%B9%81%E0%B8%84%E0%B8%99%E0%B8%99%E0%B8%B2%E0%B8%9A%E0%B8%B4%E0%B8%8B-%E0%B8%84%E0%B8%B2%E0%B9%80%E0%B8%9F%E0%B9%88-cannabis-cafe-food-and-thai-massage,,,weed_th,2026-05-03T23:02:01.791Z,"209 Malaiman Rd, Tambon Rua Yai, เมือง, Chang Wat Suphan Buri 72000, Thailand",7
e582dd9c-618b-4014-ace8-c2dfe3397934,ร้าน remember,Suphan Buri,,092 874 7335,,,4,4,high,,Monday: 10:00 AM – 12:00 AM | Tuesday: 10:00 AM – 12:00 AM | Wednesday: 10:00 AM – 12:00 AM | Thursday: 10:00 AM – 12:00 AM | Friday: 10:00 AM – 12:00 AM | Saturday: 10:00 AM – 12:00 AM | Sunday: 10:00 AM – 12:00 AM,4.3,,,,https://maps.google.com/?cid=16170550455574640158&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ4fJcRwC14zARHrYOz_ZVaeA,,https://weed.th/shop/e582dd9c-618b-4014-ace8-c2dfe3397934/suphan-buri/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99-remember,,,weed_th,2026-05-24T04:11:54.934Z,"926 อู่ทอง Amphoe U Thong, Chang Wat Suphan Buri 72160, Thailand",6
4e958ea4-8a41-4dab-9c7b-76b521c3cd58,got og 420,Suphan Buri,,081 948 4925,,,4,4,high,,Monday: 10:00 AM – 12:00 AM | Tuesday: 10:00 AM – 12:00 AM | Wednesday: 10:00 AM – 12:00 AM | Thursday: 10:00 AM – 12:00 AM | Friday: 10:00 AM – 12:00 AM | Saturday: 10:00 AM – 12:00 AM | Sunday: 10:00 AM – 12:00 AM,4.3,,,,https://maps.google.com/?cid=16522517570470758520&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ0x7_wQI54jAReEgPtzDGS-U,,https://weed.th/shop/4e958ea4-8a41-4dab-9c7b-76b521c3cd58/suphan-buri/got-og-420,,,weed_th,2026-05-03T23:02:01.791Z,"76/2 Tambon Tha Pi Liang, เมือง Chang Wat Suphan Buri 72000, Thailand",6
514d39c9-5dec-42fb-bf5f-1b224f2e3635,ร้านกัญชา nisom farm 420,Suphan Buri,,097 258 1612,,,4,4,high,,Monday: 12:00 – 11:00 PM | Tuesday: 12:00 – 11:00 PM | Wednesday: 12:00 – 11:00 PM | Thursday: 12:00 – 11:00 PM | Friday: 12:00 – 11:00 PM | Saturday: 12:00 – 11:00 PM | Sunday: 11:30 AM – 11:00 PM,3,,,,https://maps.google.com/?cid=7324038726329553856&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ9SeK_c854jARwNMTzGo2pGU,,https://weed.th/shop/514d39c9-5dec-42fb-bf5f-1b224f2e3635/suphan-buri/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-nisom-farm-420,,,weed_th,2026-05-24T04:36:40.638Z,"4ถนนพันคำ ตำบลท่าพี่เลี้ยง อำเภอเมือง ท่าพี่เลี้ยง เมือง Chang Wat Suphan Buri 72000, Thailand",2
d8b4f806-366a-4cc4-91a1-b1b5a99fc5d6,emergency 24seed,Suphan Buri,,084 634 2881,,,4,4,high,,Monday: 10:00 AM – 10:00 PM | Tuesday: 10:00 AM – 10:00 PM | Wednesday: 10:00 AM – 10:00 PM | Thursday: 10:00 AM – 10:00 PM | Friday: 10:00 AM – 10:00 PM | Saturday: 10:00 AM – 10:00 PM | Sunday: 10:00 AM – 10:00 PM,5,,,,https://maps.google.com/?cid=4120293320598678816&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJn_M8HgA54jARIO2y4PE4Ljk,,https://weed.th/shop/d8b4f806-366a-4cc4-91a1-b1b5a99fc5d6/suphan-buri/emergency-24seed,,,weed_th,2026-05-24T04:33:57.154Z,"7/10 ถ. นางสร้อยฟ้า Tambon Tha Pi Liang, Amphoe Mueang Suphan Buri, Chang Wat Suphan Buri 72000, Thailand",3
88992eb5-3e0d-46c7-bef4-22b24a782d9a,420 exclusive cannabis shop กัญชา สุพรรณบุรี,Suphan Buri,,081 948 4925,,,4,4,high,,Monday: 10:00 AM – 12:00 AM | Tuesday: 10:00 AM – 12:00 AM | Wednesday: 10:00 AM – 12:00 AM | Thursday: 10:00 AM – 12:00 AM | Friday: 10:00 AM – 12:00 AM | Saturday: 10:00 AM – 12:00 AM | Sunday: 10:00 AM – 12:00 AM,4.3,,,,https://maps.google.com/?cid=16522517570470758520&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ0x7_wQI54jAReEgPtzDGS-U,,https://weed.th/shop/88992eb5-3e0d-46c7-bef4-22b24a782d9a/suphan-buri/420-exclusive-cannabis-shop-%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-%E0%B8%AA%E0%B8%B8%E0%B8%9E%E0%B8%A3%E0%B8%A3%E0%B8%93%E0%B8%9A%E0%B8%B8%E0%B8%A3%E0%B8%B5,,,weed_th,2026-05-03T23:02:01.791Z,"76/2 Tambon Tha Pi Liang, เมือง Chang Wat Suphan Buri 72000, Thailand",6
