source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
e3d29dae-5150-4819-85a5-fb6ba61b00f2,420 thaistick,Nong Khai,,096 169 6515,,,4,4,high,,Monday: 9:00 AM – 9:00 PM | Tuesday: 9:00 AM – 9:00 PM | Wednesday: 9:00 AM – 9:00 PM | Thursday: 9:00 AM – 9:00 PM | Friday: 9:00 AM – 9:00 PM | Saturday: 9:00 AM – 9:00 PM | Sunday: Closed,,,,,https://maps.google.com/?cid=1582313276147617157&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ97xDRgBjJDERhc0pjIqB9RU,,https://weed.th/shop/e3d29dae-5150-4819-85a5-fb6ba61b00f2/nong-khai/420-thaistick,,,weed_th,2026-05-03T23:02:01.791Z,"196 1 Tambon Nai Mueang, เมือง Chang Wat Nong Khai 43000, Thailand",
3b7d6f6c-ea42-4cfd-b775-aebbb8d201f1,weed owls head,Nong Khai,,063 951 9336,,,4,4,high,,Monday: 9:00 AM – 5:00 PM | Tuesday: 9:00 AM – 5:00 PM | Wednesday: 9:00 AM – 5:00 PM | Thursday: 9:00 AM – 5:00 PM | Friday: 9:00 AM – 5:00 PM | Saturday: 9:00 AM – 5:00 PM | Sunday: Closed,,,,,https://maps.google.com/?cid=15525247597358907435&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJBzT1CQ9xJDERK4CQ-m7CdNc,,https://weed.th/shop/3b7d6f6c-ea42-4cfd-b775-aebbb8d201f1/nong-khai/weed-owls-head,,,weed_th,2026-05-03T23:02:01.791Z,"54. หมู่ 14. ถ.ห้าธันวา ต.ท่าบ่อ อ.ท่าบ่อ Tambon Tha Bo, Amphoe Tha Bo, Chang Wat Nong Khai 43110, Thailand",
308f3ab1-df41-4393-b1da-9f3aaaa104c9,ร้านกัญชา อีสานอินดิก้า cannabis shops,Nong Khai,,094 871 6538,,,4,4,high,,Monday: 10:00 AM – 11:00 PM | Tuesday: 10:00 AM – 11:00 PM | Wednesday: 10:00 AM – 11:00 PM | Thursday: 10:00 AM – 11:00 PM | Friday: 10:00 AM – 11:00 PM | Saturday: 10:00 AM – 11:00 PM | Sunday: 10:00 AM – 11:00 PM,5,,,,https://maps.google.com/?cid=1930323484973670722&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJY5_a-aZ9JDERQiFzd_viyRo,,https://weed.th/shop/308f3ab1-df41-4393-b1da-9f3aaaa104c9/nong-khai/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-%E0%B8%AD%E0%B8%B5%E0%B8%AA%E0%B8%B2%E0%B8%99%E0%B8%AD%E0%B8%B4%E0%B8%99%E0%B8%94%E0%B8%B4%E0%B8%81%E0%B9%89%E0%B8%B2-cannabis-shops,,,weed_th,2026-05-24T04:38:03.701Z,"256 Tambon Khai Bok Wan, เมือง Chang Wat Nong Khai 43100, Thailand",3
db29ed37-1b66-4deb-9004-72889742570e,ข้าวแกงไร่กัญชา,Nong Khai,,094 903 0201,,,4,4,high,,Monday: 8:30 AM – 3:30 PM | Tuesday: 8:30 AM – 3:30 PM | Wednesday: 8:30 AM – 3:30 PM | Thursday: 8:30 AM – 3:30 PM | Friday: 8:30 AM – 3:30 PM | Saturday: 8:30 AM – 3:30 PM | Sunday: Closed,3,,,,https://maps.google.com/?cid=162527286755840576&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJX_3QM_dvJDERQNJjybRpQQI,,https://weed.th/shop/db29ed37-1b66-4deb-9004-72889742570e/nong-khai/%E0%B8%82%E0%B9%89%E0%B8%B2%E0%B8%A7%E0%B9%81%E0%B8%81%E0%B8%87%E0%B9%84%E0%B8%A3%E0%B9%88%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2,,,weed_th,2026-05-24T04:30:09.302Z,"VHGM+Q2, Kong Nang, Tha Bo District, Nong Khai 43110, Thailand",1
dfdbb614-43ce-4d6f-b902-9d514adbba08,ร้านสุขกัญเถอะเรา,Nong Khai,,094 552 0403,,,4,4,high,,,,,,,https://maps.google.com/?cid=1790555578216528360&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJt0fM1Rx7JDER6Lkwxs9U2Rg,,https://weed.th/shop/dfdbb614-43ce-4d6f-b902-9d514adbba08/nong-khai/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%AA%E0%B8%B8%E0%B8%82%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B9%80%E0%B8%96%E0%B8%AD%E0%B8%B0%E0%B9%80%E0%B8%A3%E0%B8%B2,,,weed_th,2026-05-03T23:02:01.791Z,"118/3 Tambon Phra That Bang Phuan, เมือง Chang Wat Nong Khai 43100, Thailand",
45d3f143-c513-4eaa-9eb6-98de98389b76,nongkhai canabis,Nong Khai,,064 262 9971,,,4,4,high,,,5,,,,https://maps.google.com/?cid=5223156851447427189&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJYzFAYVNjJDERdfCroHthfEg,,https://weed.th/shop/45d3f143-c513-4eaa-9eb6-98de98389b76/nong-khai/nongkhai-canabis,,,weed_th,2026-05-24T04:17:00.644Z,"1129 5 ต.ในเมือง เมือง Chang Wat Nong Khai 43000, Thailand",3
9ca5d8ff-bf28-4ec1-badb-9c823e553ad0,กัญชา ใกล้ฉัน,Nong Khai,,090 976 6848,,,3,3,low,,Monday: 8:00 AM – 4:00 AM | Tuesday: 8:00 AM – 4:00 AM | Wednesday: 8:00 AM – 4:00 AM | Thursday: 8:00 AM – 4:00 AM | Friday: 8:00 AM – 4:00 AM | Saturday: 8:00 AM – 4:00 AM | Sunday: 8:00 AM – 4:00 AM,4.9,,,,https://maps.google.com/?cid=1016353256087213544&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJQXx8AfudIzER6NVjy-bPGg4,,https://weed.th/shop/9ca5d8ff-bf28-4ec1-badb-9c823e553ad0/nong-khai/%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-%E0%B9%83%E0%B8%81%E0%B8%A5%E0%B9%89%E0%B8%89%E0%B8%B1%E0%B8%99,,,weed_th,2026-05-03T23:02:01.791Z,"เลขที่ 476 Soi Jintakarm, Tambon Mak Khaeng, Amphoe Mueang Udon Thani, Chang Wat Udon Thani 41000, Thailand",27
f881a86b-4544-4599-a6ff-62b744498dc7,pluto angels,Nong Khai,,,,,2,2,high,,Monday: 10:00 AM – 11:00 PM | Tuesday: 10:00 AM – 11:00 PM | Wednesday: 10:00 AM – 11:00 PM | Thursday: 10:00 AM – 11:00 PM | Friday: 10:00 AM – 11:00 PM | Saturday: 10:00 AM – 11:00 PM | Sunday: Closed,,,,,https://maps.google.com/?cid=5733278712886125166&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJiyrFUwBjJDERbuLi95yykE8,,https://weed.th/shop/f881a86b-4544-4599-a6ff-62b744498dc7/nong-khai/pluto-angels,,,weed_th,2026-05-03T23:02:01.791Z,"43, VP5P+986, Tambon Nong Kom Ko, Amphoe Mueang Nong Khai, Chang Wat Nong Khai 43000, Thailand",
29a89fcc-5386-43eb-a81d-6376fd93d204,ณัฐนันท์ฟาร์มกัญชงและกัญชา,Nong Khai,,082 308 5699,,,2,2,low,,Monday: 8:00 AM – 5:00 PM | Tuesday: 8:00 AM – 5:00 PM | Wednesday: 8:00 AM – 5:00 PM | Thursday: 8:00 AM – 5:00 PM | Friday: 8:00 AM – 5:00 PM | Saturday: 8:00 AM – 5:00 PM | Sunday: 8:00 AM – 5:00 PM,5,,,,https://maps.google.com/?cid=2692188197363462079&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJGQQNlWp7JDERvy9Z1OaSXCU,,https://weed.th/shop/29a89fcc-5386-43eb-a81d-6376fd93d204/nong-khai/%E0%B8%93%E0%B8%B1%E0%B8%90%E0%B8%99%E0%B8%B1%E0%B8%99%E0%B8%97%E0%B9%8C%E0%B8%9F%E0%B8%B2%E0%B8%A3%E0%B9%8C%E0%B8%A1%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%87%E0%B9%81%E0%B8%A5%E0%B8%B0%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2,,,weed_th,2026-05-24T04:12:56.501Z,"255 ม.8 ต, ตำบล บ้านถ่อน อำเภอ ท่าบ่อ หนองคาย 43110, Thailand",2
5994a0df-1125-45b2-a709-442638af7dea,noodle shop,Nong Khai,,,,,2,2,high,,,4,,,,https://maps.google.com/?cid=12773085306261284754&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJSxB8zgZ9JDERkid3TWkdQ7E,,https://weed.th/shop/5994a0df-1125-45b2-a709-442638af7dea/nong-khai/noodle-shop,,,weed_th,2026-05-03T23:02:01.791Z,"Unnamed Road QQF8+67P, Tambon Khai Bok Wan, Amphoe Mueang Nong Khai, Chang Wat Nong Khai 43100, Thailand",2
242c6cf4-8ad9-4874-859d-7bc051ed8a3d,laughingman usa medical cannabis,Nong Khai,,,,,2,2,high,,Monday: 5:00 – 11:00 PM | Tuesday: 5:00 – 11:00 PM | Wednesday: 5:00 – 11:00 PM | Thursday: 5:00 – 11:00 PM | Friday: 5:00 – 11:00 PM | Saturday: 5:00 – 11:00 PM | Sunday: Closed,4.8,,,,https://maps.google.com/?cid=10537284977508399432&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJBaCjgnpjJDERSLlyrdv0O5I,,https://weed.th/shop/242c6cf4-8ad9-4874-859d-7bc051ed8a3d/nong-khai/laughingman-usa-medical-cannabis,,,weed_th,2026-05-24T04:22:21.761Z,"1129/4 Nitapat, Tambon Nai Mueang, Amphoe Mueang Nong Khai, Chang Wat Nong Khai 43000, Thailand",4
d2036118-3059-4d36-9d53-f12e2d37cef2,khonburi cannabis,Nong Khai,,,,,0,0,low,,Monday: 11:00 AM – 9:00 PM | Tuesday: 11:00 AM – 9:00 PM | Wednesday: 11:00 AM – 9:00 PM | Thursday: 11:00 AM – 9:00 PM | Friday: 11:00 AM – 9:00 PM | Saturday: 11:00 AM – 9:00 PM | Sunday: 11:00 AM – 9:00 PM,,,,,https://maps.google.com/?cid=13710517003753720490&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJcf99eQBjJDERqoqxz5KKRb4,,https://weed.th/shop/d2036118-3059-4d36-9d53-f12e2d37cef2/nong-khai/khonburi-cannabis,,,weed_th,2026-05-03T23:02:01.791Z,"78 2 ต.แชะ อ.ครบุรี จ.นครราชสีมา 43000, Thailand",
