source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
cd21a102-66f7-4d19-8431-44f9c74faa8f,ฅนสายกัญ cannabis weed man ร้านกัญชา นครพนม,Nakhon Phanom,,093 526 2645,,,5,5,high,,Monday: 10:00 AM – 10:00 PM | Tuesday: 10:00 AM – 10:00 PM | Wednesday: 10:00 AM – 10:00 PM | Thursday: 10:00 AM – 10:00 PM | Friday: 10:00 AM – 10:00 PM | Saturday: 10:00 AM – 10:00 PM | Sunday: 10:00 AM – 10:00 PM,5,,,,https://maps.google.com/?cid=4607169022459876462&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ79C106sJPDERbpTn69Dz7z8,,https://weed.th/shop/cd21a102-66f7-4d19-8431-44f9c74faa8f/nakhon-phanom/%E0%B8%85%E0%B8%99%E0%B8%AA%E0%B8%B2%E0%B8%A2%E0%B8%81%E0%B8%B1%E0%B8%8D-cannabis-weed-man-%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-%E0%B8%99%E0%B8%84%E0%B8%A3%E0%B8%9E%E0%B8%99%E0%B8%A1,,,weed_th,2026-05-24T04:36:58.899Z,"6 นภา Soi Swang, ต.ในเมือง Amphoe Mueang Nakhon Phanom, Chang Wat Nakhon Phanom 48000, Thailand",38
d4bf1d05-3b6b-4c38-ae43-a545ef2c391d,นคร ชา กัล,Nakhon Phanom,,064 721 5563,,,5,5,high,,Monday: 5:30 AM – 12:00 PM | Tuesday: 5:30 AM – 12:00 PM | Wednesday: 5:30 AM – 12:00 PM | Thursday: 5:30 AM – 12:00 PM | Friday: 5:30 AM – 12:00 PM | Saturday: 5:30 AM – 12:00 PM | Sunday: 5:30 AM – 5:00 PM,4.8,,,,https://maps.google.com/?cid=13283828445384356546&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJWbltaZUPPDERwjJdIJejWbg,,https://weed.th/shop/d4bf1d05-3b6b-4c38-ae43-a545ef2c391d/nakhon-phanom/%E0%B8%99%E0%B8%84%E0%B8%A3-%E0%B8%8A%E0%B8%B2-%E0%B8%81%E0%B8%B1%E0%B8%A5,,,weed_th,2026-05-24T04:33:51.204Z,"ริม ถ.สุทรวิจิตร ต.ในเมือง อ.เมือง Chang Wat Nakhon Phanom 48000, Thailand",9
ec9ae2be-7773-452d-bc23-31a1f2e0cc2a,nakhon phanom cannabis,Nakhon Phanom,,092 741 3931,,,5,5,high,,Monday: 10:00 AM – 10:00 PM | Tuesday: 10:00 AM – 10:00 PM | Wednesday: 10:00 AM – 10:00 PM | Thursday: 10:00 AM – 10:00 PM | Friday: 10:00 AM – 10:30 PM | Saturday: 10:30 AM – 10:00 PM | Sunday: 10:00 AM – 10:00 PM,4.9,,,,https://maps.google.com/?cid=704619223664320504&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJTXrCJCYJPDER-F9sYHNPxwk,,https://weed.th/shop/ec9ae2be-7773-452d-bc23-31a1f2e0cc2a/nakhon-phanom/nakhon-phanom-cannabis,,,weed_th,2026-05-24T04:12:53.774Z,"699 ถ. เฟื่องนคร Tambon Nai Mueang, Amphoe Mueang Nakhon Phanom, Chang Wat Nakhon Phanom 48000, Thailand",57
cc224d7e-0faa-4a9b-a242-e7f3ea3f1907,cannabis poncharoen farm coltd,Nakhon Phanom,,080 910 8426,,,4,4,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=4595177885575309993&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJNzS2qpyBOzERqWpyzfBZxT8,,https://weed.th/shop/cc224d7e-0faa-4a9b-a242-e7f3ea3f1907/nakhon-phanom/cannabis-poncharoen-farm-coltd,,,weed_th,2026-05-24T04:23:55.180Z,"191 Tambon Na Kham, Amphoe Si Songkhram, Chang Wat Nakhon Phanom 48150, Thailand",1
8ee43491-f07f-44fa-a939-997546be5619,dm medical cannabis420 กัญชานครพนม,Nakhon Phanom,,080 535 9319,,,4,4,high,,Monday: 11:30 AM – 1:00 AM | Tuesday: 11:30 AM – 1:00 AM | Wednesday: 11:30 AM – 1:00 AM | Thursday: 11:30 AM – 1:00 AM | Friday: 11:30 AM – 1:00 AM | Saturday: 11:30 AM – 1:00 AM | Sunday: 11:30 AM – 1:00 AM,5,,,,https://maps.google.com/?cid=18117184457177284165&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJY5WnPgAJPDERRb5HXEYrbfs,,https://weed.th/shop/8ee43491-f07f-44fa-a939-997546be5619/nakhon-phanom/dm-medical-cannabis420-%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%99%E0%B8%84%E0%B8%A3%E0%B8%9E%E0%B8%99%E0%B8%A1,,,weed_th,2026-05-24T04:22:20.820Z,"273 Soi Thamrong Prasit, Tambon Nai Mueang, Amphoe Mueang Nakhon Phanom, Chang Wat Nakhon Phanom 48000, Thailand",5
a5453d42-9e93-4d93-9ab5-bbf64d46485a,kubpuang coffee,Nakhon Phanom,,063 509 6664,,,4,4,high,,,5,,,,https://maps.google.com/?cid=14674533863897136703&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJea1YoJ0xPDERP34H2sxqpss,,https://weed.th/shop/a5453d42-9e93-4d93-9ab5-bbf64d46485a/nakhon-phanom/kubpuang-coffee,,,weed_th,2026-05-24T04:17:04.414Z,"195 ม.4, Tambon Nam Kam, Amphoe That Phanom, Chang Wat Nakhon Phanom 48110, Thailand",5
514af9dc-e7ea-4192-a4f7-1fc57187f41d,high station thatphanom,Nakhon Phanom,,061 624 8992,,,4,4,high,,Monday: 10:30 AM – 9:00 PM | Tuesday: 10:30 AM – 9:00 PM | Wednesday: 10:30 AM – 9:00 PM | Thursday: 10:30 AM – 9:00 PM | Friday: 10:30 AM – 9:00 PM | Saturday: 10:30 AM – 9:00 PM | Sunday: 10:30 AM – 9:00 PM,5,,,,https://maps.google.com/?cid=5870243589151864662&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJpUVAv2U5PDERVjdpRHFLd1E,,https://weed.th/shop/514af9dc-e7ea-4192-a4f7-1fc57187f41d/nakhon-phanom/high-station-thatphanom,,,weed_th,2026-05-24T04:14:36.906Z,"43 Tambon That Phanom, Amphoe That Phanom, Chang Wat Nakhon Phanom 48110, Thailand",5
83c3506f-d344-45b5-b556-4a96c233f92e,cannabis og shop,Nakhon Phanom,,062 571 5907,,,4,4,high,,,5,,,,https://maps.google.com/?cid=9587367444791521469&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ01Vv07N_OzERvXDxHeUrDYU,,https://weed.th/shop/83c3506f-d344-45b5-b556-4a96c233f92e/nakhon-phanom/cannabis-og-shop,,,weed_th,2026-05-24T04:13:43.358Z,"บ้านปฏิรูป Tambon Si Songkhram, Amphoe Si Songkhram, Chang Wat Nakhon Phanom 48150, Thailand",3
68e47ebe-50c3-4608-9bf8-1cf0d9610b1e,แปลงปลูกกัญชาวิสาหกิจชุมชนเวชศาสตร์สมุนไพรศึกษาฯ,Nakhon Phanom,,061 089 5009,,,4,4,high,,Monday: 9:00 AM – 4:00 PM | Tuesday: 9:00 AM – 4:00 PM | Wednesday: 9:00 AM – 4:00 PM | Thursday: 9:00 AM – 4:00 PM | Friday: 9:00 AM – 4:00 PM | Saturday: 9:00 AM – 4:00 PM | Sunday: 9:00 AM – 4:00 PM,,,,,https://maps.google.com/?cid=17070916684875919027&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJOXE94U8VPDERs25RgEcU6Ow,,https://weed.th/shop/68e47ebe-50c3-4608-9bf8-1cf0d9610b1e/nakhon-phanom/%E0%B9%81%E0%B8%9B%E0%B8%A5%E0%B8%87%E0%B8%9B%E0%B8%A5%E0%B8%B9%E0%B8%81%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%A7%E0%B8%B4%E0%B8%AA%E0%B8%B2%E0%B8%AB%E0%B8%81%E0%B8%B4%E0%B8%88%E0%B8%8A%E0%B8%B8%E0%B8%A1%E0%B8%8A%E0%B8%99%E0%B9%80%E0%B8%A7%E0%B8%8A%E0%B8%A8%E0%B8%B2%E0%B8%AA%E0%B8%95%E0%B8%A3%E0%B9%8C%E0%B8%AA%E0%B8%A1%E0%B8%B8%E0%B8%99%E0%B9%84%E0%B8%9E%E0%B8%A3%E0%B8%A8%E0%B8%B6%E0%B8%81%E0%B8%A9%E0%B8%B2%E0%B8%AF,,,weed_th,2026-05-03T23:02:01.791Z,"61 หมู่ที่ 14 บ้านนาถ่อน Tambon Na Ton, Amphoe That Phanom, Chang Wat Nakhon Phanom 48110, Thailand",
33cc0fdc-0ace-4fb0-ac1d-1123f026e507,สวนกัญชาวิสาหกิจชุมชนเวชศาสตร์สมุนไพรศึกษาฯ,Nakhon Phanom,,061 089 5009,,,4,4,high,,,,,,,https://maps.google.com/?cid=4367684449079777700&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJYTxM0oIVPDERpNlljt0hnTw,,https://weed.th/shop/33cc0fdc-0ace-4fb0-ac1d-1123f026e507/nakhon-phanom/%E0%B8%AA%E0%B8%A7%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%A7%E0%B8%B4%E0%B8%AA%E0%B8%B2%E0%B8%AB%E0%B8%81%E0%B8%B4%E0%B8%88%E0%B8%8A%E0%B8%B8%E0%B8%A1%E0%B8%8A%E0%B8%99%E0%B9%80%E0%B8%A7%E0%B8%8A%E0%B8%A8%E0%B8%B2%E0%B8%AA%E0%B8%95%E0%B8%A3%E0%B9%8C%E0%B8%AA%E0%B8%A1%E0%B8%B8%E0%B8%99%E0%B9%84%E0%B8%9E%E0%B8%A3%E0%B8%A8%E0%B8%B6%E0%B8%81%E0%B8%A9%E0%B8%B2%E0%B8%AF,,,weed_th,2026-05-03T23:02:01.791Z,"1-03-2564 หมู่ที่ 14 Tambon Na Ton, Amphoe That Phanom, Chang Wat Nakhon Phanom 48110, Thailand",
