source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
437f591d-a4a2-4558-a108-4e2d9a36b457,ร้านใจแลกใจ2jai lack jai,Surin,,080 941 3811,https://www.facebook.com/share/17dvZAATpA/?mibextid=wwXIfr,,7,6,high,,Monday: 8:30 AM – 12:00 AM | Tuesday: 8:30 AM – 12:00 AM | Wednesday: 8:30 AM – 12:00 AM | Thursday: 8:30 AM – 12:00 AM | Friday: 8:30 AM – 12:00 AM | Saturday: 8:30 AM – 12:00 AM | Sunday: 8:30 AM – 12:00 AM,4.4,,,,https://maps.google.com/?cid=8357250279598823122&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJQSbTXVnjGTER0paFxtnq-nM,,https://weed.th/shop/437f591d-a4a2-4558-a108-4e2d9a36b457/surin/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B9%83%E0%B8%88%E0%B9%81%E0%B8%A5%E0%B8%81%E0%B9%83%E0%B8%882jai-lack-jai,,,weed_th,2026-05-03T23:02:01.791Z,"บ้านเลขที่17 หมู่ที่17 ถนน คชสาร ตำบล นอกเมือง นอกเมือง Amphoe Mueang Surin, Chang Wat Surin 32000, Thailand",5
be6e8778-a6a1-4809-bdbe-7207b79f1043,ร้านกัญชาสำโรงทาบ getmax420,Surin,,062 375 6543,https://www.facebook.com/profile.php?id=61565879827933,,7,6,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=10362720191503100811&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ30MoythDFzERi2tPMRzHz48,,https://weed.th/shop/be6e8778-a6a1-4809-bdbe-7207b79f1043/surin/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%AA%E0%B8%B3%E0%B9%82%E0%B8%A3%E0%B8%87%E0%B8%97%E0%B8%B2%E0%B8%9A-getmax420,,,weed_th,2026-05-03T23:02:01.791Z,"ระแงง เลขที่ 14/3 ศรีขรภูมิ Tambon Ra Ngang, Amphoe Sikhoraphum, Chang Wat Surin 32110, Thailand",1
888b10c9-a0dc-438e-8739-1f0d4579d93f,farm weed magic cannabis th,Surin,,061 270 6361,https://magicweedth.com/,,6,5,low,,"Monday: 9:00 AM – 11:00 PM | Tuesday: 9:00 AM – 12:00 PM, 4:00 – 11:00 PM | Wednesday: 9:00 AM – 12:00 PM, 4:00 – 11:00 PM | Thursday: 9:00 AM – 12:00 PM, 4:00 – 11:00 PM | Friday: 9:00 AM – 12:00 PM, 4:00 – 11:00 PM | Saturday: 9:00 AM – 11:00 PM | Sunday: 9:00 AM – 11:00 PM",5,,,,https://maps.google.com/?cid=2595943989354490985&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ-7Ynq1-VAjERaexI7k2lBiQ,,https://weed.th/shop/888b10c9-a0dc-438e-8739-1f0d4579d93f/surin/farm-weed-magic-cannabis-th,,,weed_th,2026-05-21T01:19:38.662Z,"12 9 ถนนห้วยใหญ่ Tambon Na Chom Thian, Amphoe Bang Lamung, Chang Wat Chon Buri 20150, Thailand",98
3c23ff15-e737-4d76-87f5-a32d00f0c766,trees cannabis ทรีแคนนาบิส1stweed shopchumphonburiร้านแรกในชุมพลบุรี,Surin,,061 418 0485,,,6,5,high,,,5,,,,https://maps.google.com/?cid=3242221593458944629&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJpYIl84jNGTERdao4eVyv_iw,,https://weed.th/shop/3c23ff15-e737-4d76-87f5-a32d00f0c766/surin/trees-cannabis-%E0%B8%97%E0%B8%A3%E0%B8%B5%E0%B9%81%E0%B8%84%E0%B8%99%E0%B8%99%E0%B8%B2%E0%B8%9A%E0%B8%B4%E0%B8%AA1stweed-shopchumphonburi%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B9%81%E0%B8%A3%E0%B8%81%E0%B9%83%E0%B8%99%E0%B8%8A%E0%B8%B8%E0%B8%A1%E0%B8%9E%E0%B8%A5%E0%B8%9A%E0%B8%B8%E0%B8%A3%E0%B8%B5,,,weed_th,2026-05-24T04:21:30.090Z,"157, Sinarong, Tambon Si Narong, Amphoe Chumphon Buri, Chang Wat Surin 32190, Thailand",159
6ad59752-d2bc-4538-81b2-0df611ea1471,nongkong cannabis,Surin,,099 439 9678,,,5,5,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,4.1,,,,https://maps.google.com/?cid=18093895101019369877&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJiSc66-zjGTERlbFwk7ptGvs,,https://weed.th/shop/6ad59752-d2bc-4538-81b2-0df611ea1471/surin/nongkong-cannabis,,,weed_th,2026-05-24T04:34:19.154Z,"559 Tambon Nok Mueang, เมือง Chang Wat Surin 32000, Thailand",19
927130c3-c57b-434b-8af0-7259fef21dc7,green nose 2 กัญชา,Surin,,094 326 9493,,,5,5,high,,,5,,,,https://maps.google.com/?cid=2556158888411667511&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJtQpmSsGvEDERNxw8RfdMeSM,,https://weed.th/shop/927130c3-c57b-434b-8af0-7259fef21dc7/surin/green-nose-2-%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2,,,weed_th,2026-05-24T04:33:34.586Z,"91, 3, Tambon Dan, Chongchom, Chang Wat Surin 32210, Thailand",28
62de44ed-a4b9-4c05-b742-f25bd2cfbcb4,candyz สาขาสุรินทร์,Surin,,065 304 2888,,,5,5,high,,Monday: 10:00 AM – 10:00 PM | Tuesday: 10:00 AM – 10:00 PM | Wednesday: 10:00 AM – 10:00 PM | Thursday: 10:00 AM – 10:00 PM | Friday: 10:00 AM – 10:00 PM | Saturday: 10:00 AM – 10:00 PM | Sunday: 10:00 AM – 10:00 PM,4.9,,,,https://maps.google.com/?cid=15339356935806737377&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJveDnGADjGTER4VuvmdxX4NQ,,https://weed.th/shop/62de44ed-a4b9-4c05-b742-f25bd2cfbcb4/surin/candyz-%E0%B8%AA%E0%B8%B2%E0%B8%82%E0%B8%B2%E0%B8%AA%E0%B8%B8%E0%B8%A3%E0%B8%B4%E0%B8%99%E0%B8%97%E0%B8%A3%E0%B9%8C,,,weed_th,2026-05-03T23:02:01.791Z,"9 5 Soi Anan Witee, Tambon Nai Mueang, Amphoe Mueang Surin, Chang Wat Surin 32000, Thailand",9
5debcbae-a198-40c6-9a7e-39dd138977dc,blockbit,Surin,,044 062 787,,,5,5,high,,Monday: Closed | Tuesday: 8:00 AM – 11:00 PM | Wednesday: 8:00 AM – 11:00 PM | Thursday: 8:00 AM – 11:00 PM | Friday: 8:00 AM – 11:00 PM | Saturday: 8:00 AM – 11:00 PM | Sunday: 8:00 AM – 11:00 PM,4.7,,,,https://maps.google.com/?cid=3108760634256316283&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJtzbxFZHjGTERe9eQcFOJJCs,,https://weed.th/shop/5debcbae-a198-40c6-9a7e-39dd138977dc/surin/blockbit,,,weed_th,2026-05-24T04:24:55.914Z,"315/14 ม.7 Tambon Nok Mueang, Amphoe Mueang Surin, Chang Wat Surin 32000, Thailand",10
bfa0a747-767b-451a-9fb7-a0742058732c,candyz สาขาสุรินทร์,Surin,,065 304 2888,,,5,5,high,,Monday: 10:00 AM – 10:00 PM | Tuesday: 10:00 AM – 10:00 PM | Wednesday: 10:00 AM – 10:00 PM | Thursday: 10:00 AM – 10:00 PM | Friday: 10:00 AM – 10:00 PM | Saturday: 10:00 AM – 10:00 PM | Sunday: 10:00 AM – 10:00 PM,4.9,,,,https://maps.google.com/?cid=15339356935806737377&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJveDnGADjGTER4VuvmdxX4NQ,,https://weed.th/shop/bfa0a747-767b-451a-9fb7-a0742058732c/surin/candyz-%E0%B8%AA%E0%B8%B2%E0%B8%82%E0%B8%B2%E0%B8%AA%E0%B8%B8%E0%B8%A3%E0%B8%B4%E0%B8%99%E0%B8%97%E0%B8%A3%E0%B9%8C,,,weed_th,2026-05-03T23:02:01.791Z,"9 5 Soi Anan Witee, Tambon Nai Mueang, Amphoe Mueang Surin, Chang Wat Surin 32000, Thailand",9
0ba66827-d600-4b7e-a2b6-102a8887c550,green nose กัญชา,Surin,,094 326 9493,,,5,5,high,,,5,,,,https://maps.google.com/?cid=14163036587428076162&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJA3Q7GABLFzERgtqCvrw2jcQ,,https://weed.th/shop/0ba66827-d600-4b7e-a2b6-102a8887c550/surin/green-nose-%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2,,,weed_th,2026-05-24T04:27:38.645Z,"368+4, Tambon Ban Chop, Amphoe Sangkha, Chang Wat Surin 32150, Thailand",36
