source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
41911e0b-38a9-4b88-a741-8c7674215bdd,the bud stop,Trat,,082 105 2602,,,5,5,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,4.4,,,,https://maps.google.com/?cid=12221554671828484415&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJKVpbNvETBDERP0FasTivm6k,,https://weed.th/shop/41911e0b-38a9-4b88-a741-8c7674215bdd/trat/the-bud-stop,,,weed_th,2026-05-24T04:36:57.230Z,"7, White Sand beach 7, Tambon Ko Chang, Amphoe Ko Chang, Chang Wat Trat 23170, Thailand",16
06ebe349-2a9c-4aed-93d7-a8b7828b2268,grower station trat,Trat,,063 956 9730,,,5,5,high,,Monday: 11:00 AM – 9:00 PM | Tuesday: 11:00 AM – 9:00 PM | Wednesday: Closed | Thursday: 11:00 AM – 9:00 PM | Friday: 11:00 AM – 9:00 PM | Saturday: 11:00 AM – 9:00 PM | Sunday: 11:00 AM – 9:00 PM,5,,,,https://maps.google.com/?cid=599889759190061083&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJxwOifMpBBDERGxDrwI48Uwg,,https://weed.th/shop/06ebe349-2a9c-4aed-93d7-a8b7828b2268/trat/grower-station-trat,,,weed_th,2026-05-24T04:30:44.393Z,"4 18 ถนนราษฎร์อนุสรณ์ Tambon Bang Phra, Amphoe Mueang Trat, Chang Wat Trat 23000, Thailand",9
886549c0-0cf5-4cf0-821a-ae586585625b,sloth x smile organic cannabis farm coltd,Trat,,063 978 2256,,,5,5,high,,Monday: 10:00 AM – 11:00 PM | Tuesday: 10:00 AM – 11:00 PM | Wednesday: 10:00 AM – 11:00 PM | Thursday: 10:00 AM – 11:00 PM | Friday: 10:00 AM – 11:00 PM | Saturday: 10:00 AM – 11:00 PM | Sunday: 10:00 AM – 11:00 PM,4.9,,,,https://maps.google.com/?cid=5439066419571471217&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ_ZOGFg9DBDERcTNQWBdye0s,,https://weed.th/shop/886549c0-0cf5-4cf0-821a-ae586585625b/trat/sloth-x-smile-organic-cannabis-farm-coltd,,,weed_th,2026-05-24T04:29:55.590Z,"28 30 Soi Chonlaprathan, Tambon Bang Phra, Amphoe Mueang Trat, Chang Wat Trat 23000, Thailand",28
5d6a007c-328e-4736-a131-5de4d7e0e30d,cannabis and coffee shop,Trat,,082 619 1408,,,5,5,high,,Monday: 9:00 AM – 11:00 PM | Tuesday: 9:00 AM – 11:00 PM | Wednesday: 9:00 AM – 11:00 PM | Thursday: 9:00 AM – 11:00 PM | Friday: 9:00 AM – 11:00 PM | Saturday: 9:00 AM – 11:00 PM | Sunday: Closed,4.9,,,,https://maps.google.com/?cid=15304020309405984653&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJkSSccwARBDERjeeBIWPNYtQ,,https://weed.th/shop/5d6a007c-328e-4736-a131-5de4d7e0e30d/trat/cannabis-and-coffee-shop,,,weed_th,2026-05-24T04:24:15.153Z,"104, 16, Tambon Ko Chang, Amphoe Ko Chang, Chang Wat Trat 23170, Thailand",67
e3247566-91d6-422a-8394-c05edfa939a8,koh mak happy station,Trat,,063 296 2655,,,5,5,high,,Monday: 9:00 AM – 8:00 PM | Tuesday: 9:00 AM – 8:00 PM | Wednesday: 9:00 AM – 8:00 PM | Thursday: 9:00 AM – 8:00 PM | Friday: 9:00 AM – 8:00 PM | Saturday: 9:00 AM – 8:00 PM | Sunday: 9:00 AM – 8:00 PM,4.9,,,,https://maps.google.com/?cid=17670998797436678058&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJpRO1nTIhBDERqm-RA8j_O_U,,https://weed.th/shop/e3247566-91d6-422a-8394-c05edfa939a8/trat/koh-mak-happy-station,,,weed_th,2026-05-24T04:20:52.797Z,"29, 1, Koh Mak, Amphoe Ko Kut, Chang Wat Trat 23000, Thailand",18
f54f6f2d-dd8a-4f7b-9c51-5ad4a7303a62,homehostel,Trat,,091 221 9356,,,5,5,high,,Monday: 7:00 AM – 8:30 PM | Tuesday: 7:00 AM – 8:30 PM | Wednesday: 7:00 AM – 8:30 PM | Thursday: 7:00 AM – 8:30 PM | Friday: 7:00 AM – 8:30 PM | Saturday: 7:00 AM – 8:30 PM | Sunday: 7:00 AM – 8:30 PM,5,,,,https://maps.google.com/?cid=7167040787675077703&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJxXcEqJ8bBDERR9wbsJ9xdmM,,https://weed.th/shop/f54f6f2d-dd8a-4f7b-9c51-5ad4a7303a62/trat/homehostel,,,weed_th,2026-05-24T04:17:06.033Z,"DPT., Tambon Koh Chang Tai, Amphoe Ko Chang, Chang Wat Trat 23170, Thailand",16
100c1f7c-91f1-4b43-9b38-8c67c362d5b0,island life cannabis shop,Trat,,064 147 9523,,,5,5,high,,Monday: 11:00 AM – 5:00 PM | Tuesday: 11:00 AM – 5:00 PM | Wednesday: 11:00 AM – 5:00 PM | Thursday: 11:00 AM – 5:00 PM | Friday: 11:00 AM – 5:00 PM | Saturday: Closed | Sunday: 11:00 AM – 5:00 PM,5,,,,https://maps.google.com/?cid=11741408184770154594&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJX9MXwEkTBDERYtAWEInc8aI,,https://weed.th/shop/100c1f7c-91f1-4b43-9b38-8c67c362d5b0/trat/island-life-cannabis-shop,,,weed_th,2026-05-24T04:16:51.083Z,"104 377Q+8JR 7, Tambon Ko Chang, Amphoe Ko Chang, Chang Wat Trat 23170, Thailand",47
783447c4-a3a9-4473-8a55-ec552a1d9866,lazy hour cafe restaurant,Trat,,086 111 3435,,,5,5,high,,,4.9,,,,https://maps.google.com/?cid=12790745802777717527&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJvefUWQkbBDERF2viEorbgbE,,https://weed.th/shop/783447c4-a3a9-4473-8a55-ec552a1d9866/trat/lazy-hour-cafe-restaurant,,,weed_th,2026-05-24T04:16:40.635Z,"16/3 ม.1 Tambon Koh Chang Tai, Amphoe Ko Chang, Chang Wat Trat 23170, Thailand",74
588a063f-58b2-4261-8996-b286ed2b3c55,sea sunweed,Trat,,081 801 3441,,,5,5,high,,Monday: 10:00 AM – 9:00 PM | Tuesday: 10:00 AM – 9:00 PM | Wednesday: 10:00 AM – 9:00 PM | Thursday: 10:00 AM – 9:00 PM | Friday: 10:00 AM – 9:00 PM | Saturday: 10:00 AM – 9:00 PM | Sunday: 10:00 AM – 9:00 PM,4.8,,,,https://maps.google.com/?cid=1503748343162262674&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJUTuCC6gTBDERktTEoSZj3hQ,,https://weed.th/shop/588a063f-58b2-4261-8996-b286ed2b3c55/trat/sea-sunweed,,,weed_th,2026-05-24T04:14:16.788Z,"9, 90, Tambon Ko Chang, Amphoe Ko Chang, Chang Wat Trat 23170, Thailand",13
9374f075-330b-493a-b8bb-12211e059519,sanaes buds koh chang,Trat,,063 138 2097,,,5,5,high,,Monday: 6:00 AM – 9:00 PM | Tuesday: 6:00 AM – 9:00 PM | Wednesday: 6:00 AM – 9:00 PM | Thursday: 6:00 AM – 9:00 PM | Friday: 6:00 AM – 9:00 PM | Saturday: 6:00 AM – 9:00 PM | Sunday: 6:00 AM – 9:00 PM,5,,,,https://maps.google.com/?cid=7575325863212911597&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJBdJaiooTBDER7Yuinrz2IGk,,https://weed.th/shop/9374f075-330b-493a-b8bb-12211e059519/trat/sanaes-buds-koh-chang,,,weed_th,2026-05-24T04:14:13.180Z,"13/13 moo4, had kai mook, koh chang, Amphoe Ko Chang, Chang Wat Trat 23170, Thailand",16
