source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
bec609e3-734f-4bee-9f2a-59cef870b875,thips cannabis shop สาขา 2,Chaiyaphum,,093 354 3390,,,4,4,high,,Monday: 10:00 AM – 9:00 PM | Tuesday: 10:00 AM – 9:00 PM | Wednesday: 10:00 AM – 9:00 PM | Thursday: 10:00 AM – 9:00 PM | Friday: 10:00 AM – 9:00 PM | Saturday: 10:00 AM – 9:00 PM | Sunday: 10:00 AM – 9:00 PM,3.5,,,,https://maps.google.com/?cid=13978875789853021346&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJJ4Vf_YkDIjERolR_tXfx_sE,,https://weed.th/shop/bec609e3-734f-4bee-9f2a-59cef870b875/chaiyaphum/thips-cannabis-shop-%E0%B8%AA%E0%B8%B2%E0%B8%82%E0%B8%B2-2,,,weed_th,2026-05-24T04:13:47.443Z,"19 9 Tambon Phak Pang, Amphoe Phu Khiao, Chang Wat Chaiyaphum 36110, Thailand",8
37feb1f5-c058-4bd3-8103-7c62a02f26fe,สบายใจ 420 canabis shop,Chaiyaphum,,061 946 2227,,,4,4,high,,,4.3,,,,https://maps.google.com/?cid=15067178450022690610&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ1UnniW0bIjERMu8FkfheGdE,,https://weed.th/shop/37feb1f5-c058-4bd3-8103-7c62a02f26fe/chaiyaphum/%E0%B8%AA%E0%B8%9A%E0%B8%B2%E0%B8%A2%E0%B9%83%E0%B8%88-420-canabis-shop,,,weed_th,2026-05-24T04:12:28.465Z,"198.ม 11 Tambon O Lo, โอโล Chang Wat Chaiyaphum 36110, Thailand",7
fc712797-27d4-471c-9a68-1f1326f6c151,weed dee thailand,Chaiyaphum,,062 378 3349,,,4,4,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=3182290303381680911&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ98OokxNJHzERDzM8oSvEKSw,,https://weed.th/shop/fc712797-27d4-471c-9a68-1f1326f6c151/chaiyaphum/weed-dee-thailand,,,weed_th,2026-05-24T04:16:16.752Z,"253 Tambon Khok Sung, เมือง Chang Wat Chaiyaphum 36000, Thailand",2
f3b21c51-f3a3-4b0d-8ed0-ff1c19e74dc5,ยีใบบอย ใบกระท่อมจังหวัดชัยภูมิในเมือง,Chaiyaphum,,098 801 1025,,,4,4,high,,Monday: 9:30 AM – 2:00 AM | Tuesday: 9:30 AM – 2:00 AM | Wednesday: 9:30 AM – 2:00 AM | Thursday: 9:30 AM – 2:00 AM | Friday: 9:00 AM – 2:00 AM | Saturday: 9:30 AM – 2:00 AM | Sunday: 9:30 AM – 2:00 AM,,,,,https://maps.google.com/?cid=11595488744332853458&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJuyVr1P81HzER0gAA05Nz66A,,https://weed.th/shop/f3b21c51-f3a3-4b0d-8ed0-ff1c19e74dc5/chaiyaphum/%E0%B8%A2%E0%B8%B5%E0%B9%83%E0%B8%9A%E0%B8%9A%E0%B8%AD%E0%B8%A2-%E0%B9%83%E0%B8%9A%E0%B8%81%E0%B8%A3%E0%B8%B0%E0%B8%97%E0%B9%88%E0%B8%AD%E0%B8%A1%E0%B8%88%E0%B8%B1%E0%B8%87%E0%B8%AB%E0%B8%A7%E0%B8%B1%E0%B8%94%E0%B8%8A%E0%B8%B1%E0%B8%A2%E0%B8%A0%E0%B8%B9%E0%B8%A1%E0%B8%B4%E0%B9%83%E0%B8%99%E0%B9%80%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%87,,,weed_th,2026-05-05T17:13:50.467Z,"ตำบลในเมือง อำเภอเมือง ในเมือง เมือง Chang Wat Chaiyaphum 36000, Thailand",
6978b517-21b3-4687-bf36-0dcf615b711c,ร้านเติมสุข,Chaiyaphum,,095 841 9718,,,4,4,high,,Monday: 9:00 AM – 11:30 PM | Tuesday: 9:00 AM – 11:30 PM | Wednesday: 9:00 AM – 11:30 PM | Thursday: 9:00 AM – 11:30 PM | Friday: 9:00 AM – 11:30 PM | Saturday: 9:00 AM – 11:30 PM | Sunday: 9:00 AM – 11:30 PM,,,,,https://maps.google.com/?cid=6738676239428560412&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJOzPaQgMTIjERHCaBM1aWhF0,,https://weed.th/shop/6978b517-21b3-4687-bf36-0dcf615b711c/chaiyaphum/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B9%80%E0%B8%95%E0%B8%B4%E0%B8%A1%E0%B8%AA%E0%B8%B8%E0%B8%82,,,weed_th,2026-05-03T23:02:01.791Z,"3 Tambon Sa Phang, Amphoe Ban Thaen, Chang Wat Chaiyaphum 36190, Thailand",
66c1e851-024a-40d1-8ce0-62b1c5d2bb21,ganja galore 420,Chaiyaphum,,098 037 8410,,,4,4,high,,Monday: 9:00 AM – 9:30 PM | Tuesday: 9:00 AM – 9:30 PM | Wednesday: 9:00 AM – 9:30 PM | Thursday: 9:00 AM – 9:30 PM | Friday: 9:00 AM – 9:30 PM | Saturday: 9:00 AM – 9:30 PM | Sunday: 9:00 AM – 9:30 PM,5,,,,https://maps.google.com/?cid=1423247732292300879&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJEeobguXjHjERT7CplkVkwBM,,https://weed.th/shop/66c1e851-024a-40d1-8ce0-62b1c5d2bb21/chaiyaphum/ganja-galore-420,,,weed_th,2026-05-24T04:22:21.047Z,"160 ม.11 Tambon Huai Yai Chio, Amphoe Thep Sathit, Chang Wat Chaiyaphum 36230, Thailand",7
f4ad7467-995d-426e-b973-e9069574949d,high drop,Chaiyaphum,,097 493 3224,,,4,4,high,,Monday: 8:00 AM – 8:00 PM | Tuesday: 8:00 AM – 8:00 PM | Wednesday: 8:00 AM – 8:00 PM | Thursday: 8:00 AM – 8:00 PM | Friday: 8:00 AM – 8:00 PM | Saturday: 8:00 AM – 8:00 PM | Sunday: 8:00 AM – 8:00 PM,4.8,,,,https://maps.google.com/?cid=2794794921731055277&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ7RKhsQVbHzERrV7YgSwbySY,,https://weed.th/shop/f4ad7467-995d-426e-b973-e9069574949d/chaiyaphum/high-drop,,,weed_th,2026-05-24T04:15:42.423Z,"เลขที่, ช้อปหนองบัวแดง, 1112 9, Tambon Nong Bua Daeng, Amphoe Nong Bua Daeng, Chang Wat Chaiyaphum 36210, Thailand",8
8fcf203f-2122-4033-a7a5-827e5df2f3df,high end thc,Chaiyaphum,,095 594 4088,,,4,4,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,4,,,,https://maps.google.com/?cid=13369823909269494507&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJj-wwazRNHzER61qIVQIoi7k,,https://weed.th/shop/8fcf203f-2122-4033-a7a5-827e5df2f3df/chaiyaphum/high-end-thc,,,weed_th,2026-05-24T04:13:08.698Z,"597 6, Tambon Na Fai, เมือง Chang Wat Chaiyaphum 36000, Thailand",1
ef7fd2a5-2760-4cda-a4a0-34e1f3a72147,thips cannabis shop สาขา 1,Chaiyaphum,,093 354 3390,,,4,4,high,,Monday: 11:00 AM – 8:00 PM | Tuesday: 11:00 AM – 8:00 PM | Wednesday: 11:00 AM – 8:00 PM | Thursday: 11:00 AM – 8:00 PM | Friday: 11:00 AM – 8:00 PM | Saturday: 11:00 AM – 8:00 PM | Sunday: 11:00 AM – 8:00 PM,2.3,,,,https://maps.google.com/?cid=15037674939198910061&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJQWn0T5qnGDERba6-Jq-NsNA,,https://weed.th/shop/ef7fd2a5-2760-4cda-a4a0-34e1f3a72147/chaiyaphum/thips-cannabis-shop-%E0%B8%AA%E0%B8%B2%E0%B8%82%E0%B8%B2-1,,,weed_th,2026-05-24T04:12:18.312Z,"4745+QFC Soi Thetsaban 8 Tambon Chong Sam Mo, Amphoe Kaeng Khro, Chang Wat Chaiyaphum 36150, Thailand",6
8843c6b5-47e1-4704-9ee4-0c5673fd5862,บ้าน อาริว,Chaiyaphum,,091 760 4775,,,4,4,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=15842219077005584750&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJfzIHlqBjHzERbqnVmlDe2ts,,https://weed.th/shop/8843c6b5-47e1-4704-9ee4-0c5673fd5862/chaiyaphum/%E0%B8%9A%E0%B9%89%E0%B8%B2%E0%B8%99-%E0%B8%AD%E0%B8%B2%E0%B8%A3%E0%B8%B4%E0%B8%A7,,,weed_th,2026-05-24T04:12:04.559Z,"80 หมู่ 10 หลังสุดท้ายซ้ายมือ ข้างส สวนมะม่วง Tambon Wang Chomphu, Amphoe Nong Bua Daeng, Chang Wat Chaiyaphum 36210, Thailand",3
9f421a91-abde-4b7d-9cca-d5a88f75f21c,ร้านกัญชาชัยภูมิ happy loy,Chaiyaphum,,,,,3,3,high,,Monday: 10:00 AM – 11:30 PM | Tuesday: 10:00 AM – 11:30 PM | Wednesday: 10:00 AM – 11:30 PM | Thursday: 10:00 AM – 11:00 PM | Friday: 10:00 AM – 11:30 PM | Saturday: 10:00 AM – 11:30 PM | Sunday: 10:00 AM – 11:30 PM,5,,,,https://maps.google.com/?cid=17841929343004385792&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJWWRo3181HzERACJl9TREm_c,,https://weed.th/shop/9f421a91-abde-4b7d-9cca-d5a88f75f21c/chaiyaphum/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%8A%E0%B8%B1%E0%B8%A2%E0%B8%A0%E0%B8%B9%E0%B8%A1%E0%B8%B4-happy-loy,,,weed_th,2026-05-24T04:25:02.124Z,"244/98 ราชพฤกษ์ Tambon Nai Mueang, เมือง Chang Wat Chaiyaphum 36000, Thailand",27
8ccca564-1fe6-4201-92f1-5b11fc719676,ร้านกัญชา นายแหล่ตลาด,Chaiyaphum,,,,,3,3,high,,Monday: 10:00 AM – 11:30 PM | Tuesday: 10:00 AM – 11:30 PM | Wednesday: 10:00 AM – 11:30 PM | Thursday: 10:00 AM – 11:00 PM | Friday: 10:00 AM – 11:30 PM | Saturday: 10:00 AM – 11:30 PM | Sunday: 10:00 AM – 11:30 PM,5,,,,https://maps.google.com/?cid=17841929343004385792&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJWWRo3181HzERACJl9TREm_c,,https://weed.th/shop/8ccca564-1fe6-4201-92f1-5b11fc719676/chaiyaphum/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-%E0%B8%99%E0%B8%B2%E0%B8%A2%E0%B9%81%E0%B8%AB%E0%B8%A5%E0%B9%88%E0%B8%95%E0%B8%A5%E0%B8%B2%E0%B8%94,,,weed_th,2026-05-03T23:02:01.791Z,"244/98 ราชพฤกษ์ Tambon Nai Mueang, เมือง Chang Wat Chaiyaphum 36000, Thailand",27
51cb62cb-4bac-44cd-a748-5d6787c4019b,herbheaven,Chaiyaphum,,,,,2,2,high,,,5,,,,https://maps.google.com/?cid=16472878090102441482&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJQSooF9EDIjERCgbfjFhrm-Q,,https://weed.th/shop/51cb62cb-4bac-44cd-a748-5d6787c4019b/chaiyaphum/herbheaven,,,weed_th,2026-05-24T04:30:44.713Z,"862/2 Tambon Phak Pang, Amphoe Phu Khiao, Chang Wat Chaiyaphum 36110, Thailand",1
8a7fe85d-6304-48a2-a556-70f0c7646a31,เศษตังค์ cannabis shop,Chaiyaphum,,,,,0,0,no_result,,,,,,,,,,,,,https://weed.th/shop/8a7fe85d-6304-48a2-a556-70f0c7646a31/chaiyaphum/%E0%B9%80%E0%B8%A8%E0%B8%A9%E0%B8%95%E0%B8%B1%E0%B8%87%E0%B8%84%E0%B9%8C-cannabis-shop,,,weed_th,2026-05-24T04:27:08.573Z,,
