source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
9c5a4a80-4dbf-47eb-8c0d-e81ff707f9e2,ร้าน fully high เติมจนเต็ม,Sa Kaeo,,084 341 7408,,,4,4,high,,,,,,,https://maps.google.com/?cid=933896442767001243&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJmUsqwbFvGzERm8Yg4N3d9Qw,,https://weed.th/shop/9c5a4a80-4dbf-47eb-8c0d-e81ff707f9e2/sa-kaeo/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99-fully-high-%E0%B9%80%E0%B8%95%E0%B8%B4%E0%B8%A1%E0%B8%88%E0%B8%99%E0%B9%80%E0%B8%95%E0%B9%87%E0%B8%A1,,,weed_th,2026-05-03T23:02:01.791Z,"155 Tambon Watthana Nakhon, Amphoe Watthana Nakhon, Chang Wat Sa Kaeo 27160, Thailand",
8f25ff61-afff-43e3-b677-6f5c17858159,catnabis,Sa Kaeo,,093 616 7888,,,4,4,high,,Monday: 1:00 – 9:00 PM | Tuesday: 1:00 – 9:00 PM | Wednesday: 1:00 – 9:00 PM | Thursday: 1:00 – 9:00 PM | Friday: 1:00 – 9:00 PM | Saturday: 1:00 – 9:00 PM | Sunday: Closed,5,,,,https://maps.google.com/?cid=1446944765527603243&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJNduyGT4TGzERKzjiFpmUFBQ,,https://weed.th/shop/8f25ff61-afff-43e3-b677-6f5c17858159/sa-kaeo/catnabis,,,weed_th,2026-05-03T23:02:01.791Z,"2 7 Suwannason Rd, Tambon Aranyaprathet, Amphoe Aranyaprathet, Chang Wat Sa Kaeo 27120, Thailand",5
df3f5b0c-e535-4c72-bb63-6afb91f05bcb,the sky camping cannabis bar,Sa Kaeo,,089 099 6635,,,4,4,high,,Monday: 8:30 AM – 12:00 AM | Tuesday: 8:30 AM – 12:00 AM | Wednesday: 8:30 AM – 12:00 AM | Thursday: 8:30 AM – 12:00 AM | Friday: 8:30 AM – 12:00 AM | Saturday: 8:30 AM – 12:00 AM | Sunday: 8:30 AM – 12:00 AM,5,,,,https://maps.google.com/?cid=8732761380729550349&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ3SVd_YhbGzERDXaiJjUAMXk,,https://weed.th/shop/df3f5b0c-e535-4c72-bb63-6afb91f05bcb/sa-kaeo/the-sky-camping-cannabis-bar,,,weed_th,2026-05-24T04:28:32.024Z,"F5VW+GMW, Wang Nam Yen, Wang Nam Yen District, Sa Kaeo 27210, Thailand",6
e81aec0f-6798-4de0-99f2-c5cdf422f2e8,cannabis zone,Sa Kaeo,,063 439 6996,,,4,4,high,,Monday: 9:00 AM – 11:30 PM | Tuesday: 9:00 AM – 11:30 PM | Wednesday: 9:00 AM – 11:30 PM | Thursday: 9:00 AM – 11:30 PM | Friday: 9:00 AM – 11:30 PM | Saturday: 9:00 AM – 11:30 PM | Sunday: 9:00 AM – 11:30 PM,5,,,,https://maps.google.com/?cid=9352340678146282012&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ3fAHmht9GzERHFJYw0swyoE,,https://weed.th/shop/e81aec0f-6798-4de0-99f2-c5cdf422f2e8/sa-kaeo/cannabis-zone,,,weed_th,2026-05-24T04:28:18.914Z,"153 Tambon Sa Kaeo, Amphoe Mueang Sa Kaeo, Chang Wat Sa Kaeo 27000, Thailand",7
ee86364f-f57b-408e-b294-474134d5c3e0,indica aran,Sa Kaeo,,098 454 2187,,,4,4,high,,Monday: 8:00 AM – 11:00 PM | Tuesday: 8:00 AM – 11:00 PM | Wednesday: 8:00 AM – 11:00 PM | Thursday: 8:00 AM – 11:00 PM | Friday: 8:00 AM – 11:00 PM | Saturday: 8:00 AM – 11:55 PM | Sunday: 8:00 AM – 11:00 PM,,,,,https://maps.google.com/?cid=10679077096780221144&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJK4SXJAAVGzER2EqYEgq0M5Q,,https://weed.th/shop/ee86364f-f57b-408e-b294-474134d5c3e0/sa-kaeo/indica-aran,,,weed_th,2026-05-03T23:02:01.791Z,"ปณ. 27120 เลขที่ 110/24 Ratuthit Rd, Tambon Aranyaprathet, Amphoe Aranyaprathet, Chang Wat Sa Kaeo 27120, Thailand",
bcffad45-465a-4f51-995d-574246e0d6c8,วิสาหกิจชุมชนคนรักหนองหมากฝ้าย,Sa Kaeo,,061 878 2951,,,4,4,high,,Monday: 9:00 AM – 5:00 PM | Tuesday: 9:00 AM – 5:00 PM | Wednesday: 9:00 AM – 5:00 PM | Thursday: 9:00 AM – 5:00 PM | Friday: 9:00 AM – 5:00 PM | Saturday: 9:00 AM – 5:00 PM | Sunday: Closed,2,,,,https://maps.google.com/?cid=3988381319876916354&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJmd4bVoefGzERgjQR2K2TWTc,,https://weed.th/shop/bcffad45-465a-4f51-995d-574246e0d6c8/sa-kaeo/%E0%B8%A7%E0%B8%B4%E0%B8%AA%E0%B8%B2%E0%B8%AB%E0%B8%81%E0%B8%B4%E0%B8%88%E0%B8%8A%E0%B8%B8%E0%B8%A1%E0%B8%8A%E0%B8%99%E0%B8%84%E0%B8%99%E0%B8%A3%E0%B8%B1%E0%B8%81%E0%B8%AB%E0%B8%99%E0%B8%AD%E0%B8%87%E0%B8%AB%E0%B8%A1%E0%B8%B2%E0%B8%81%E0%B8%9D%E0%B9%89%E0%B8%B2%E0%B8%A2,,,weed_th,2026-05-24T04:23:55.453Z,"80 หมู่ที่ 6 Tambon Nong Mak Fai, Amphoe Watthana Nakhon, Chang Wat Sa Kaeo 27160, Thailand",1
8369b77d-dfad-4e5d-906a-185f488d4ee2,smokeweedog,Sa Kaeo,,089 503 4968,,,4,4,high,,Monday: 7:00 AM – 12:00 AM | Tuesday: 7:00 AM – 12:00 AM | Wednesday: 7:00 AM – 12:00 AM | Thursday: 7:00 AM – 12:00 AM | Friday: 7:00 AM – 12:00 AM | Saturday: 7:00 AM – 12:00 AM | Sunday: 7:00 AM – 12:00 AM,5,,,,https://maps.google.com/?cid=11383911440292353238&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJEQ2lxFQTGzER1pQh8SPH-50,,https://weed.th/shop/8369b77d-dfad-4e5d-906a-185f488d4ee2/sa-kaeo/smokeweedog,,,weed_th,2026-05-24T04:17:42.169Z,"ซอย1/1 หนองเทา Amphoe Aranyaprathet, Chang Wat Sa Kaeo 27120, Thailand",5
8d5e6e8a-c968-43ce-a00a-adad8d0aaab3,ร้านมหากัญโคคลาน,Sa Kaeo,,097 291 6357,,,4,4,high,,Monday: 8:00 AM – 10:00 PM | Tuesday: 8:00 AM – 10:00 PM | Wednesday: 8:00 AM – 10:00 PM | Thursday: 8:00 AM – 10:00 PM | Friday: 8:00 AM – 10:00 PM | Saturday: 8:00 AM – 10:00 PM | Sunday: 8:00 AM – 10:00 PM,5,,,,https://maps.google.com/?cid=10734014420237230885&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJwWlAFwKpGzERJSMpdD7h9pQ,,https://weed.th/shop/8d5e6e8a-c968-43ce-a00a-adad8d0aaab3/sa-kaeo/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%A1%E0%B8%AB%E0%B8%B2%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B9%82%E0%B8%84%E0%B8%84%E0%B8%A5%E0%B8%B2%E0%B8%99,,,weed_th,2026-05-24T04:17:35.577Z,"610 โคคลาน 1, Tambon Kho Khlan, Amphoe Ta Phraya, Chang Wat Sa Kaeo 27180, Thailand",7
0a238dbe-da2e-4f2d-b846-332bc5250917,cannabis sa kaeo farm,Sa Kaeo,,063 649 5638,,,4,4,high,,Monday: 8:00 AM – 8:00 PM | Tuesday: Closed | Wednesday: 8:00 AM – 8:00 PM | Thursday: 8:00 AM – 8:00 PM | Friday: 8:00 AM – 8:00 PM | Saturday: 8:00 AM – 8:00 PM | Sunday: 8:00 AM – 8:00 PM,,,,,https://maps.google.com/?cid=14246535768613626001&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJffFEHDB_HDERkaAc2MzctcU,,https://weed.th/shop/0a238dbe-da2e-4f2d-b846-332bc5250917/sa-kaeo/cannabis-sa-kaeo-farm,,,weed_th,2026-05-03T23:02:01.791Z,"457 Tambon Ban Kaeng, Amphoe Mueang Sa Kaeo, Chang Wat Sa Kaeo 27000, Thailand",
d4dc71fa-0032-4e58-b15f-d4d0fdcc51d6,khan cafe,Sa Kaeo,,097 172 8643,,,4,4,high,,,5,,,,https://maps.google.com/?cid=6653559519426981874&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJdxx9roVbGzER8i9dfyExVlw,,https://weed.th/shop/d4dc71fa-0032-4e58-b15f-d4d0fdcc51d6/sa-kaeo/khan-cafe,,,weed_th,2026-05-24T04:13:37.065Z,"KHAN CAFE Tambon Wang Nam Yen, Amphoe Wang Nam Yen, Chang Wat Sa Kaeo 27210, Thailand",3
96a14ed8-f797-499a-9505-18a56725cd15,ร้านกัญชา บุปผากัญ 420 bupphakan 420 cannabis shop,Sa Kaeo,,090 976 6848,,,3,3,low,,Monday: 8:00 AM – 4:00 AM | Tuesday: 8:00 AM – 4:00 AM | Wednesday: 8:00 AM – 4:00 AM | Thursday: 8:00 AM – 4:00 AM | Friday: 8:00 AM – 4:00 AM | Saturday: 8:00 AM – 4:00 AM | Sunday: 8:00 AM – 4:00 AM,4.9,,,,https://maps.google.com/?cid=1016353256087213544&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJQXx8AfudIzER6NVjy-bPGg4,,https://weed.th/shop/96a14ed8-f797-499a-9505-18a56725cd15/sa-kaeo/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-%E0%B8%9A%E0%B8%B8%E0%B8%9B%E0%B8%9C%E0%B8%B2%E0%B8%81%E0%B8%B1%E0%B8%8D-420-bupphakan-420-cannabis-shop,,,weed_th,2026-05-03T23:02:01.791Z,"เลขที่ 476 Soi Jintakarm, Tambon Mak Khaeng, Amphoe Mueang Udon Thani, Chang Wat Udon Thani 41000, Thailand",27
ebd73a77-f7ba-4a0d-a571-18a74e3c763c,vvrufarm ร้านขายกัญชา,Sa Kaeo,,,,,2,2,high,,Monday: 8:00 AM – 10:00 PM | Tuesday: 8:00 AM – 10:00 PM | Wednesday: 8:00 AM – 10:00 PM | Thursday: 8:00 AM – 10:00 PM | Friday: 8:00 AM – 10:00 PM | Saturday: 8:00 AM – 10:00 PM | Sunday: 8:00 AM – 10:00 PM,5,,,,https://maps.google.com/?cid=1394476352499675489&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJUfLrvGFbGzERYfFsttosWhM,,https://weed.th/shop/ebd73a77-f7ba-4a0d-a571-18a74e3c763c/sa-kaeo/vvrufarm-%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%82%E0%B8%B2%E0%B8%A2%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2,,,weed_th,2026-05-24T04:20:17.337Z,"223 5, Tambon Wang Nam Yen, Amphoe Wang Nam Yen, Chang Wat Sa Kaeo 27210, Thailand",3
d7465d6b-a065-48f8-8730-4b17bfbc4995,the aungkaj farm,Sa Kaeo,,,,,2,2,high,,Monday: 11:00 AM – 12:00 AM | Tuesday: 11:00 AM – 12:00 AM | Wednesday: 11:00 AM – 12:00 AM | Thursday: 11:00 AM – 12:00 AM | Friday: 11:00 AM – 12:00 AM | Saturday: 11:00 AM – 12:00 AM | Sunday: 11:00 AM – 12:00 AM,5,,,,https://maps.google.com/?cid=5195385044049439002&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJb_5UzHxvGzERGqnx1Su3GUg,,https://weed.th/shop/d7465d6b-a065-48f8-8730-4b17bfbc4995/sa-kaeo/the-aungkaj-farm,,,weed_th,2026-05-24T04:30:38.688Z,"327/1 Tambon Watthana Nakhon, Amphoe Watthana Nakhon, Chang Wat Sa Kaeo 27160, Thailand",1
b0af241f-0943-4127-a865-421942e426cd,ร้าน พวกกัญ,Sa Kaeo,,096 860 1913,,,2,2,low,,,,,,,https://maps.google.com/?cid=8210940003382398079&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJkzjPW51hGzERfwyn_W0e83E,,https://weed.th/shop/b0af241f-0943-4127-a865-421942e426cd/sa-kaeo/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99-%E0%B8%9E%E0%B8%A7%E0%B8%81%E0%B8%81%E0%B8%B1%E0%B8%8D,,,weed_th,2026-05-03T23:02:01.791Z,"เขาฉกรรจ์ อำเภอ เขาฉกรรจ์ สระแก้ว 27000, Thailand",
cff597ad-cebd-4d00-a50e-01675291d536,tk cannabis shop,Sa Kaeo,,,,,2,2,high,,,,,,,https://maps.google.com/?cid=6478773107313077864&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJHcjE_BBRGzERaO6_qdA56Vk,,https://weed.th/shop/cff597ad-cebd-4d00-a50e-01675291d536/sa-kaeo/tk-cannabis-shop,,,weed_th,2026-05-03T23:02:01.791Z,"Wang Sombun, Wang Sombun District, Sa Kaeo 27250, Thailand",
02b07694-d54c-474c-8347-df3ddb61a7be,somsri,Sa Kaeo,,,,,0,0,no_result,,,,,,,,,,,,,https://weed.th/shop/02b07694-d54c-474c-8347-df3ddb61a7be/sa-kaeo/somsri,,,weed_th,2026-05-24T04:13:05.841Z,,
831f865c-c78a-4973-a14f-636477ceac73,mafiaog sk,Sa Kaeo,,,,,0,0,no_result,,,,,,,,,,,,,https://weed.th/shop/831f865c-c78a-4973-a14f-636477ceac73/sa-kaeo/mafiaog-sk,,,weed_th,2026-05-03T23:02:01.791Z,,
