source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
a043af75-c6d1-46a8-ac9f-458cd23c67b1,space connect dispensary ayutthaya,Phra Nakhon Si Ayutthaya,,082 204 9602,https://canva.link/o47ihgbrilsjkcm,,8,7,high,,Monday: 1:00 – 10:00 PM | Tuesday: 1:00 – 10:00 PM | Wednesday: 1:00 – 10:00 PM | Thursday: 1:00 – 10:00 PM | Friday: 1:00 – 10:00 PM | Saturday: 1:00 – 10:00 PM | Sunday: 11:00 AM – 10:00 PM,5,,,,https://maps.google.com/?cid=8648574485643246925&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJuSBaw7h14jARTb1FLqzoBXg,,https://weed.th/shop/a043af75-c6d1-46a8-ac9f-458cd23c67b1/phra-nakhon-si-ayutthaya/space-connect-dispensary-ayutthaya,,,weed_th,2026-05-03T23:02:01.791Z,"93 Tambon Khlong Suan Plu, Amphoe Phra Nakhon Si Ayutthaya, Chang Wat Phra Nakhon Si Ayutthaya 13000, Thailand",9
aa45053d-950c-4e18-8be3-a88ac786a9e6,กัญชาอยุธยาและนักเดินทาง cannbis trip,Phra Nakhon Si Ayutthaya,,081 948 4925,https://www.facebook.com/profile.php?id=100083985027597&mibextid=LQQJ4d,,8,7,high,,Monday: 10:00 AM – 12:00 AM | Tuesday: 10:00 AM – 12:00 AM | Wednesday: 10:00 AM – 12:00 AM | Thursday: 10:00 AM – 12:00 AM | Friday: 10:00 AM – 12:00 AM | Saturday: 10:00 AM – 12:00 AM | Sunday: 10:00 AM – 12:00 AM,4.8,,,,https://maps.google.com/?cid=11536198937581645477&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJYbfes1l14jARpe7K9M_PGKA,,https://weed.th/shop/aa45053d-950c-4e18-8be3-a88ac786a9e6/phra-nakhon-si-ayutthaya/%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%AD%E0%B8%A2%E0%B8%B8%E0%B8%98%E0%B8%A2%E0%B8%B2%E0%B9%81%E0%B8%A5%E0%B8%B0%E0%B8%99%E0%B8%B1%E0%B8%81%E0%B9%80%E0%B8%94%E0%B8%B4%E0%B8%99%E0%B8%97%E0%B8%B2%E0%B8%87-cannbis-trip,,,weed_th,2026-05-05T20:30:35.137Z,"64/25 Tambon Hua Ro, Amphoe Phra Nakhon Si Ayutthaya, Chang Wat Phra Nakhon Si Ayutthaya 13000, Thailand",34
f25f5b3f-ee05-4c75-ad74-7581454fda6c,space connect dispensary weed store,Phra Nakhon Si Ayutthaya,,082 204 9602,https://canva.link/o47ihgbrilsjkcm,,8,7,high,,Monday: 1:00 – 10:00 PM | Tuesday: 1:00 – 10:00 PM | Wednesday: 1:00 – 10:00 PM | Thursday: 1:00 – 10:00 PM | Friday: 1:00 – 10:00 PM | Saturday: 1:00 – 10:00 PM | Sunday: 11:00 AM – 10:00 PM,5,,,,https://maps.google.com/?cid=8648574485643246925&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJuSBaw7h14jARTb1FLqzoBXg,,https://weed.th/shop/f25f5b3f-ee05-4c75-ad74-7581454fda6c/phra-nakhon-si-ayutthaya/space-connect-dispensary-weed-store,,,weed_th,2026-05-24T04:36:38.017Z,"93 Tambon Khlong Suan Plu, Amphoe Phra Nakhon Si Ayutthaya, Chang Wat Phra Nakhon Si Ayutthaya 13000, Thailand",9
64b2df8c-c120-4488-bec0-59ad3753ff54,maosa cannabis shop,Phra Nakhon Si Ayutthaya,,064 239 2814,https://lin.ee/moqAFqh,,8,7,high,,Monday: 8:30 AM – 11:00 PM | Tuesday: 8:30 AM – 11:00 PM | Wednesday: 8:30 AM – 11:00 PM | Thursday: 8:30 AM – 11:00 PM | Friday: 8:30 AM – 11:00 PM | Saturday: 9:00 AM – 11:00 PM | Sunday: 8:30 AM – 12:00 AM,4.9,,,,https://maps.google.com/?cid=3159978745051699695&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJOTkregB14jAR71mXJO1_2is,,https://weed.th/shop/64b2df8c-c120-4488-bec0-59ad3753ff54/phra-nakhon-si-ayutthaya/maosa-cannabis-shop,,,weed_th,2026-05-24T04:25:05.790Z,"65 ตั้งอยู่ที่ ตลาดแกร์นด์ไนท์พลาซ่า พื้นที่จอดรถหลังศาลพระพรมพระพิฆเนศ Tambon Tha-nu, Amphoe Uthai, Chang Wat Phra Nakhon Si Ayutthaya 13210, Thailand",28
2e3133de-8839-4e1a-9573-524b583df5d4,exotic cannabiss ฟาร์มกัญชาอยุธยา,Phra Nakhon Si Ayutthaya,,095 825 6029,https://www.facebook.com/aodaod999?mibextid=ZbWKwL,,8,7,high,,Monday: 8:00 AM – 11:00 PM | Tuesday: 8:00 AM – 11:00 PM | Wednesday: 8:00 AM – 11:00 PM | Thursday: 8:00 AM – 11:00 PM | Friday: 8:00 AM – 11:00 PM | Saturday: 8:00 AM – 11:00 PM | Sunday: 9:00 AM – 11:00 PM,4.8,,,,https://maps.google.com/?cid=9818537327753651540&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJYTEGhWJ14jARVGWrwq1zQog,,https://weed.th/shop/2e3133de-8839-4e1a-9573-524b583df5d4/phra-nakhon-si-ayutthaya/exotic-cannabiss-%E0%B8%9F%E0%B8%B2%E0%B8%A3%E0%B9%8C%E0%B8%A1%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%AD%E0%B8%A2%E0%B8%B8%E0%B8%98%E0%B8%A2%E0%B8%B2,,,weed_th,2026-05-05T20:29:57.260Z,"9H74+QWW, Lum Phli, Phra Nakhon Si Ayutthaya District, Phra Nakhon Si Ayutthaya 13000, Thailand",17
44e921ba-e0c1-46ba-b58d-c36ee91f09a6,blessed ayutthaya cannabis ร้านกัญชาอยุธยาweed,Phra Nakhon Si Ayutthaya,,098 859 3684,https://instagram.com/blessed.ayutthaya,,8,7,high,,Monday: 11:00 AM – 10:00 PM | Tuesday: 11:00 AM – 10:00 PM | Wednesday: 11:00 AM – 10:00 PM | Thursday: 11:00 AM – 10:00 PM | Friday: 11:00 AM – 10:00 PM | Saturday: 11:00 AM – 10:00 PM | Sunday: 11:00 AM – 10:00 PM,4.9,,,,https://maps.google.com/?cid=3335689309085595538&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJjXxaIQR14jARkncd3cC_Si4,,https://weed.th/shop/44e921ba-e0c1-46ba-b58d-c36ee91f09a6/phra-nakhon-si-ayutthaya/blessed-ayutthaya-cannabis-%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%AD%E0%B8%A2%E0%B8%B8%E0%B8%98%E0%B8%A2%E0%B8%B2weed,,,weed_th,2026-05-24T04:17:27.591Z,"69, 17 Bang Ian Rd, Sub district, Amphoe Phra Nakhon Si Ayutthaya, Chang Wat Phra Nakhon Si Ayutthaya 13000, Thailand",35
98d78b7c-919b-46db-b955-bf7dbdf426f2,exotic cannabiss ตาลุงหัวล้านออแกนิค,Phra Nakhon Si Ayutthaya,,095 825 6029,https://www.facebook.com/aodaod999?mibextid=ZbWKwL,,8,7,high,,Monday: 8:00 AM – 11:00 PM | Tuesday: 8:00 AM – 11:00 PM | Wednesday: 8:00 AM – 11:00 PM | Thursday: 8:00 AM – 11:00 PM | Friday: 8:00 AM – 11:00 PM | Saturday: 8:00 AM – 11:00 PM | Sunday: 9:00 AM – 11:00 PM,4.8,,,,https://maps.google.com/?cid=9818537327753651540&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJYTEGhWJ14jARVGWrwq1zQog,,https://weed.th/shop/98d78b7c-919b-46db-b955-bf7dbdf426f2/phra-nakhon-si-ayutthaya/exotic-cannabiss-%E0%B8%95%E0%B8%B2%E0%B8%A5%E0%B8%B8%E0%B8%87%E0%B8%AB%E0%B8%B1%E0%B8%A7%E0%B8%A5%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%AD%E0%B8%AD%E0%B9%81%E0%B8%81%E0%B8%99%E0%B8%B4%E0%B8%84,,,weed_th,2026-05-03T23:02:01.791Z,"9H74+QWW, Lum Phli, Phra Nakhon Si Ayutthaya District, Phra Nakhon Si Ayutthaya 13000, Thailand",17
75a894b1-af07-4866-b9ec-ae4f78cc2150,terp house420,Phra Nakhon Si Ayutthaya,,081 948 4925,https://www.facebook.com/profile.php?id=100083985027597&mibextid=LQQJ4d,,8,7,high,,Monday: 10:00 AM – 12:00 AM | Tuesday: 10:00 AM – 12:00 AM | Wednesday: 10:00 AM – 12:00 AM | Thursday: 10:00 AM – 12:00 AM | Friday: 10:00 AM – 12:00 AM | Saturday: 10:00 AM – 12:00 AM | Sunday: 10:00 AM – 12:00 AM,4.8,,,,https://maps.google.com/?cid=11536198937581645477&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJYbfes1l14jARpe7K9M_PGKA,,https://weed.th/shop/75a894b1-af07-4866-b9ec-ae4f78cc2150/phra-nakhon-si-ayutthaya/terp-house420,,,weed_th,2026-05-03T23:02:01.791Z,"64/25 Tambon Hua Ro, Amphoe Phra Nakhon Si Ayutthaya, Chang Wat Phra Nakhon Si Ayutthaya 13000, Thailand",34
af092004-35c8-4e32-a0cf-9949c2ae6976,fiavour kush,Phra Nakhon Si Ayutthaya,,098 859 3684,https://instagram.com/blessed.ayutthaya,,8,7,high,,Monday: 11:00 AM – 10:00 PM | Tuesday: 11:00 AM – 10:00 PM | Wednesday: 11:00 AM – 10:00 PM | Thursday: 11:00 AM – 10:00 PM | Friday: 11:00 AM – 10:00 PM | Saturday: 11:00 AM – 10:00 PM | Sunday: 11:00 AM – 10:00 PM,4.9,,,,https://maps.google.com/?cid=3335689309085595538&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJjXxaIQR14jARkncd3cC_Si4,,https://weed.th/shop/af092004-35c8-4e32-a0cf-9949c2ae6976/phra-nakhon-si-ayutthaya/fiavour-kush,,,weed_th,2026-05-03T23:02:01.791Z,"69, 17 Bang Ian Rd, Sub district, Amphoe Phra Nakhon Si Ayutthaya, Chang Wat Phra Nakhon Si Ayutthaya 13000, Thailand",35
614014a4-6b9d-419d-9c9d-bac5ac4fb5a0,ayutthaya cannabis,Phra Nakhon Si Ayutthaya,,081 948 4925,https://www.facebook.com/profile.php?id=100083985027597&mibextid=LQQJ4d,,8,7,high,,Monday: 10:00 AM – 12:00 AM | Tuesday: 10:00 AM – 12:00 AM | Wednesday: 10:00 AM – 12:00 AM | Thursday: 10:00 AM – 12:00 AM | Friday: 10:00 AM – 12:00 AM | Saturday: 10:00 AM – 12:00 AM | Sunday: 10:00 AM – 12:00 AM,4.8,,,,https://maps.google.com/?cid=11536198937581645477&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJYbfes1l14jARpe7K9M_PGKA,,https://weed.th/shop/614014a4-6b9d-419d-9c9d-bac5ac4fb5a0/phra-nakhon-si-ayutthaya/ayutthaya-cannabis,,,weed_th,2026-05-03T23:02:01.791Z,"64/25 Tambon Hua Ro, Amphoe Phra Nakhon Si Ayutthaya, Chang Wat Phra Nakhon Si Ayutthaya 13000, Thailand",34
